Starting saddles simulation at 2025-05-24T20:40:10.001
Finished copy 459 at 2025-05-24T20:40:33.824
Finished copy 309 at 2025-05-24T20:40:33.905
Finished copy 159 at 2025-05-24T20:40:35.137
Finished copy 9 at 2025-05-24T20:40:36.173
Finished copy 310 at 2025-05-24T20:40:36.433
Finished copy 460 at 2025-05-24T20:40:36.665
Finished copy 160 at 2025-05-24T20:40:38.044
Finished copy 10 at 2025-05-24T20:40:39.035
Finished copy 311 at 2025-05-24T20:40:39.054
Finished copy 461 at 2025-05-24T20:40:39.361
Finished copy 161 at 2025-05-24T20:40:40.646
Finished copy 11 at 2025-05-24T20:40:41.510
Finished copy 312 at 2025-05-24T20:40:41.987
Finished copy 462 at 2025-05-24T20:40:42.167
Finished copy 162 at 2025-05-24T20:40:43.044
Finished copy 12 at 2025-05-24T20:40:44.597
Finished copy 313 at 2025-05-24T20:40:44.938
Finished copy 463 at 2025-05-24T20:40:45.081
Finished copy 163 at 2025-05-24T20:40:45.734
Finished copy 314 at 2025-05-24T20:40:47.507
Finished copy 13 at 2025-05-24T20:40:47.551
Finished copy 464 at 2025-05-24T20:40:47.818
Finished copy 164 at 2025-05-24T20:40:48.124
Finished copy 315 at 2025-05-24T20:40:49.988
Finished copy 465 at 2025-05-24T20:40:50.434
Finished copy 14 at 2025-05-24T20:40:50.549
Finished copy 165 at 2025-05-24T20:40:50.781
Finished copy 316 at 2025-05-24T20:40:52.519
Finished copy 466 at 2025-05-24T20:40:53.069
Finished copy 166 at 2025-05-24T20:40:53.332
Finished copy 15 at 2025-05-24T20:40:53.468
Finished copy 317 at 2025-05-24T20:40:55.284
Finished copy 467 at 2025-05-24T20:40:55.809
Finished copy 16 at 2025-05-24T20:40:56.181
Finished copy 167 at 2025-05-24T20:40:56.264
Finished copy 318 at 2025-05-24T20:40:58.457
Finished copy 468 at 2025-05-24T20:40:58.537
Finished copy 17 at 2025-05-24T20:40:59.050
Finished copy 168 at 2025-05-24T20:40:59.090
Finished copy 319 at 2025-05-24T20:41:00.999
Finished copy 469 at 2025-05-24T20:41:01.482
Finished copy 18 at 2025-05-24T20:41:01.607
Finished copy 169 at 2025-05-24T20:41:01.656
Finished copy 320 at 2025-05-24T20:41:03.518
Finished copy 470 at 2025-05-24T20:41:04.149
Finished copy 19 at 2025-05-24T20:41:04.208
Finished copy 170 at 2025-05-24T20:41:04.283
Finished copy 321 at 2025-05-24T20:41:06.207
Finished copy 171 at 2025-05-24T20:41:06.719
Finished copy 20 at 2025-05-24T20:41:06.842
Finished copy 471 at 2025-05-24T20:41:06.958
Finished copy 322 at 2025-05-24T20:41:08.782
Finished copy 172 at 2025-05-24T20:41:09.698
Finished copy 472 at 2025-05-24T20:41:09.737
Finished copy 21 at 2025-05-24T20:41:09.830
Finished copy 323 at 2025-05-24T20:41:11.985
Finished copy 173 at 2025-05-24T20:41:12.324
Finished copy 473 at 2025-05-24T20:41:12.419
Finished copy 22 at 2025-05-24T20:41:12.717
Finished copy 324 at 2025-05-24T20:41:14.655
Finished copy 474 at 2025-05-24T20:41:14.709
Finished copy 174 at 2025-05-24T20:41:15.049
Finished copy 23 at 2025-05-24T20:41:15.407
Finished copy 325 at 2025-05-24T20:41:17.133
Finished copy 475 at 2025-05-24T20:41:17.394
Finished copy 175 at 2025-05-24T20:41:17.817
Finished copy 24 at 2025-05-24T20:41:17.998
Finished copy 476 at 2025-05-24T20:41:20.068
Finished copy 326 at 2025-05-24T20:41:20.156
Finished copy 25 at 2025-05-24T20:41:20.554
Finished copy 176 at 2025-05-24T20:41:20.760
Finished copy 477 at 2025-05-24T20:41:22.494
Finished copy 327 at 2025-05-24T20:41:22.913
Finished copy 26 at 2025-05-24T20:41:23.139
Finished copy 177 at 2025-05-24T20:41:23.844
Finished copy 478 at 2025-05-24T20:41:25.340
Finished copy 328 at 2025-05-24T20:41:25.815
Finished copy 27 at 2025-05-24T20:41:25.860
Finished copy 178 at 2025-05-24T20:41:26.458
Finished copy 479 at 2025-05-24T20:41:28.064
Finished copy 28 at 2025-05-24T20:41:28.312
Finished copy 329 at 2025-05-24T20:41:28.322
Finished copy 179 at 2025-05-24T20:41:29.305
Finished copy 480 at 2025-05-24T20:41:30.825
Finished copy 29 at 2025-05-24T20:41:31.296
Finished copy 330 at 2025-05-24T20:41:31.417
Finished copy 180 at 2025-05-24T20:41:31.849
Finished copy 481 at 2025-05-24T20:41:33.397
Finished copy 30 at 2025-05-24T20:41:34.008
Finished copy 331 at 2025-05-24T20:41:34.270
Finished copy 181 at 2025-05-24T20:41:34.912
Finished copy 482 at 2025-05-24T20:41:36.473
Finished copy 332 at 2025-05-24T20:41:36.771
Finished copy 31 at 2025-05-24T20:41:36.811
Finished copy 182 at 2025-05-24T20:41:37.931
Finished copy 32 at 2025-05-24T20:41:39.390
Finished copy 333 at 2025-05-24T20:41:39.397
Finished copy 483 at 2025-05-24T20:41:39.444
Finished copy 183 at 2025-05-24T20:41:40.403
Finished copy 334 at 2025-05-24T20:41:41.835
Finished copy 33 at 2025-05-24T20:41:41.927
Finished copy 484 at 2025-05-24T20:41:42.261
Finished copy 184 at 2025-05-24T20:41:42.698
Finished copy 335 at 2025-05-24T20:41:44.544
Finished copy 34 at 2025-05-24T20:41:44.587
Finished copy 485 at 2025-05-24T20:41:44.682
Finished copy 185 at 2025-05-24T20:41:45.414
Finished copy 35 at 2025-05-24T20:41:47.270
Finished copy 486 at 2025-05-24T20:41:47.352
Finished copy 336 at 2025-05-24T20:41:47.360
Finished copy 186 at 2025-05-24T20:41:48.425
Finished copy 36 at 2025-05-24T20:41:50.275
Finished copy 337 at 2025-05-24T20:41:50.379
Finished copy 487 at 2025-05-24T20:41:50.543
Finished copy 187 at 2025-05-24T20:41:51.230
Finished copy 37 at 2025-05-24T20:41:53.172
Finished copy 338 at 2025-05-24T20:41:53.487
Finished copy 488 at 2025-05-24T20:41:53.642
Finished copy 188 at 2025-05-24T20:41:53.666
Finished copy 38 at 2025-05-24T20:41:55.727
Finished copy 339 at 2025-05-24T20:41:56.155
Finished copy 489 at 2025-05-24T20:41:56.416
Finished copy 189 at 2025-05-24T20:41:56.461
Finished copy 39 at 2025-05-24T20:41:58.401
Finished copy 340 at 2025-05-24T20:41:58.663
Finished copy 490 at 2025-05-24T20:41:58.920
Finished copy 190 at 2025-05-24T20:41:58.953
Finished copy 341 at 2025-05-24T20:42:01.147
Finished copy 40 at 2025-05-24T20:42:01.277
Finished copy 191 at 2025-05-24T20:42:01.422
Finished copy 491 at 2025-05-24T20:42:01.495
Finished copy 342 at 2025-05-24T20:42:03.554
Finished copy 492 at 2025-05-24T20:42:04.073
Finished copy 192 at 2025-05-24T20:42:04.128
Finished copy 41 at 2025-05-24T20:42:04.458
Finished copy 343 at 2025-05-24T20:42:06.315
Finished copy 193 at 2025-05-24T20:42:06.495
Finished copy 493 at 2025-05-24T20:42:07.008
Finished copy 42 at 2025-05-24T20:42:07.313
Finished copy 344 at 2025-05-24T20:42:08.867
Finished copy 194 at 2025-05-24T20:42:09.332
Finished copy 494 at 2025-05-24T20:42:09.768
Finished copy 43 at 2025-05-24T20:42:10.542
Finished copy 345 at 2025-05-24T20:42:11.608
Finished copy 195 at 2025-05-24T20:42:12.002
Finished copy 495 at 2025-05-24T20:42:12.270
Finished copy 44 at 2025-05-24T20:42:13.336
Finished copy 346 at 2025-05-24T20:42:14.372
Finished copy 496 at 2025-05-24T20:42:14.982
Finished copy 196 at 2025-05-24T20:42:15.094
Finished copy 45 at 2025-05-24T20:42:16.468
Finished copy 347 at 2025-05-24T20:42:17.304
Finished copy 497 at 2025-05-24T20:42:17.643
Finished copy 197 at 2025-05-24T20:42:17.944
Finished copy 46 at 2025-05-24T20:42:19.728
Finished copy 348 at 2025-05-24T20:42:20.119
Finished copy 498 at 2025-05-24T20:42:20.172
Finished copy 198 at 2025-05-24T20:42:21.110
Finished copy 47 at 2025-05-24T20:42:22.517
Finished copy 499 at 2025-05-24T20:42:22.648
Finished copy 349 at 2025-05-24T20:42:22.697
Finished copy 199 at 2025-05-24T20:42:23.770
Finished copy 48 at 2025-05-24T20:42:25.145
Finished copy 500 at 2025-05-24T20:42:25.359
Finished copy 350 at 2025-05-24T20:42:25.403
Finished copy 200 at 2025-05-24T20:42:26.395
Finished copy 49 at 2025-05-24T20:42:27.988
Finished copy 501 at 2025-05-24T20:42:28.374
Finished copy 351 at 2025-05-24T20:42:28.422
Finished copy 201 at 2025-05-24T20:42:29.403
Finished copy 502 at 2025-05-24T20:42:30.862
Finished copy 352 at 2025-05-24T20:42:30.916
Finished copy 50 at 2025-05-24T20:42:30.982
Finished copy 202 at 2025-05-24T20:42:31.982
Finished copy 503 at 2025-05-24T20:42:33.606
Finished copy 51 at 2025-05-24T20:42:33.655
Finished copy 353 at 2025-05-24T20:42:33.874
Finished copy 203 at 2025-05-24T20:42:34.489
Finished copy 504 at 2025-05-24T20:42:36.277
Finished copy 52 at 2025-05-24T20:42:36.290
Finished copy 354 at 2025-05-24T20:42:36.294
Finished copy 204 at 2025-05-24T20:42:37.008
Finished copy 505 at 2025-05-24T20:42:38.824
Finished copy 355 at 2025-05-24T20:42:39.291
Finished copy 53 at 2025-05-24T20:42:39.629
Finished copy 205 at 2025-05-24T20:42:39.684
Finished copy 206 at 2025-05-24T20:42:41.910
Finished copy 356 at 2025-05-24T20:42:41.923
Finished copy 506 at 2025-05-24T20:42:41.947
Finished copy 54 at 2025-05-24T20:42:42.223
Finished copy 507 at 2025-05-24T20:42:44.591
Finished copy 207 at 2025-05-24T20:42:44.836
Finished copy 357 at 2025-05-24T20:42:44.921
Finished copy 55 at 2025-05-24T20:42:45.439
Finished copy 208 at 2025-05-24T20:42:47.121
Finished copy 508 at 2025-05-24T20:42:47.242
Finished copy 358 at 2025-05-24T20:42:47.665
Finished copy 56 at 2025-05-24T20:42:48.191
Finished copy 509 at 2025-05-24T20:42:49.762
Finished copy 209 at 2025-05-24T20:42:49.766
Finished copy 359 at 2025-05-24T20:42:50.241
Finished copy 57 at 2025-05-24T20:42:51.262
Finished copy 510 at 2025-05-24T20:42:52.227
Finished copy 210 at 2025-05-24T20:42:52.527
Finished copy 360 at 2025-05-24T20:42:53.117
Finished copy 58 at 2025-05-24T20:42:54.453
Finished copy 511 at 2025-05-24T20:42:55.034
Finished copy 211 at 2025-05-24T20:42:55.473
Finished copy 361 at 2025-05-24T20:42:56.060
Finished copy 512 at 2025-05-24T20:42:57.536
Finished copy 59 at 2025-05-24T20:42:57.614
Finished copy 212 at 2025-05-24T20:42:57.960
Finished copy 362 at 2025-05-24T20:42:58.986
Finished copy 513 at 2025-05-24T20:43:00.170
Finished copy 60 at 2025-05-24T20:43:00.304
Finished copy 213 at 2025-05-24T20:43:00.773
Finished copy 363 at 2025-05-24T20:43:01.939
Finished copy 61 at 2025-05-24T20:43:03.050
Finished copy 214 at 2025-05-24T20:43:03.097
Finished copy 514 at 2025-05-24T20:43:03.103
Finished copy 364 at 2025-05-24T20:43:04.282
Finished copy 515 at 2025-05-24T20:43:05.613
Finished copy 62 at 2025-05-24T20:43:05.908
Finished copy 215 at 2025-05-24T20:43:06.088
Finished copy 365 at 2025-05-24T20:43:06.805
Finished copy 516 at 2025-05-24T20:43:08.614
Finished copy 63 at 2025-05-24T20:43:08.651
Finished copy 216 at 2025-05-24T20:43:08.669
Finished copy 366 at 2025-05-24T20:43:09.562
Finished copy 217 at 2025-05-24T20:43:11.132
Finished copy 517 at 2025-05-24T20:43:11.323
Finished copy 64 at 2025-05-24T20:43:11.400
Finished copy 367 at 2025-05-24T20:43:12.390
Finished copy 218 at 2025-05-24T20:43:13.801
Finished copy 518 at 2025-05-24T20:43:13.973
Finished copy 65 at 2025-05-24T20:43:14.353
Finished copy 368 at 2025-05-24T20:43:15.376
Finished copy 219 at 2025-05-24T20:43:16.195
Finished copy 519 at 2025-05-24T20:43:16.715
Finished copy 66 at 2025-05-24T20:43:16.799
Finished copy 369 at 2025-05-24T20:43:17.997
Finished copy 220 at 2025-05-24T20:43:18.824
Finished copy 67 at 2025-05-24T20:43:19.321
Finished copy 520 at 2025-05-24T20:43:19.365
Finished copy 370 at 2025-05-24T20:43:20.685
Finished copy 221 at 2025-05-24T20:43:21.252
Finished copy 521 at 2025-05-24T20:43:21.988
Finished copy 68 at 2025-05-24T20:43:22.067
Finished copy 371 at 2025-05-24T20:43:23.479
Finished copy 222 at 2025-05-24T20:43:24.026
Finished copy 522 at 2025-05-24T20:43:24.324
Finished copy 69 at 2025-05-24T20:43:25.100
Finished copy 372 at 2025-05-24T20:43:26.308
Finished copy 223 at 2025-05-24T20:43:26.643
Finished copy 523 at 2025-05-24T20:43:26.988
Finished copy 70 at 2025-05-24T20:43:27.921
Finished copy 373 at 2025-05-24T20:43:29.031
Finished copy 224 at 2025-05-24T20:43:29.371
Finished copy 524 at 2025-05-24T20:43:29.473
Finished copy 71 at 2025-05-24T20:43:30.842
Finished copy 374 at 2025-05-24T20:43:31.988
Finished copy 525 at 2025-05-24T20:43:31.990
Finished copy 225 at 2025-05-24T20:43:32.072
Finished copy 72 at 2025-05-24T20:43:33.762
Finished copy 375 at 2025-05-24T20:43:34.193
Finished copy 226 at 2025-05-24T20:43:34.386
Finished copy 526 at 2025-05-24T20:43:34.727
Finished copy 73 at 2025-05-24T20:43:36.394
Finished copy 376 at 2025-05-24T20:43:36.975
Finished copy 527 at 2025-05-24T20:43:37.222
Finished copy 227 at 2025-05-24T20:43:37.603
Finished copy 74 at 2025-05-24T20:43:38.851
Finished copy 377 at 2025-05-24T20:43:39.316
Finished copy 528 at 2025-05-24T20:43:39.732
Finished copy 228 at 2025-05-24T20:43:40.159
Finished copy 75 at 2025-05-24T20:43:41.481
Finished copy 378 at 2025-05-24T20:43:42.154
Finished copy 529 at 2025-05-24T20:43:42.593
Finished copy 229 at 2025-05-24T20:43:42.846
Finished copy 76 at 2025-05-24T20:43:44.133
Finished copy 379 at 2025-05-24T20:43:44.638
Finished copy 530 at 2025-05-24T20:43:45.245
Finished copy 230 at 2025-05-24T20:43:45.827
Finished copy 77 at 2025-05-24T20:43:47.463
Finished copy 380 at 2025-05-24T20:43:47.674
Finished copy 231 at 2025-05-24T20:43:48.231
Finished copy 531 at 2025-05-24T20:43:48.268
Finished copy 78 at 2025-05-24T20:43:50.280
Finished copy 381 at 2025-05-24T20:43:50.310
Finished copy 232 at 2025-05-24T20:43:50.568
Finished copy 532 at 2025-05-24T20:43:50.949
Finished copy 79 at 2025-05-24T20:43:52.627
Finished copy 382 at 2025-05-24T20:43:52.872
Finished copy 233 at 2025-05-24T20:43:53.167
Finished copy 533 at 2025-05-24T20:43:53.585
Finished copy 80 at 2025-05-24T20:43:55.384
Finished copy 383 at 2025-05-24T20:43:55.425
Finished copy 234 at 2025-05-24T20:43:55.686
Finished copy 534 at 2025-05-24T20:43:56.213
Finished copy 384 at 2025-05-24T20:43:57.743
Finished copy 81 at 2025-05-24T20:43:58.115
Finished copy 535 at 2025-05-24T20:43:58.640
Finished copy 235 at 2025-05-24T20:43:58.650
Finished copy 385 at 2025-05-24T20:44:00.561
Finished copy 82 at 2025-05-24T20:44:00.844
Finished copy 536 at 2025-05-24T20:44:01.067
Finished copy 236 at 2025-05-24T20:44:01.147
Finished copy 386 at 2025-05-24T20:44:03.191
Finished copy 83 at 2025-05-24T20:44:03.535
Finished copy 537 at 2025-05-24T20:44:03.580
Finished copy 237 at 2025-05-24T20:44:03.733
Finished copy 387 at 2025-05-24T20:44:05.659
Finished copy 84 at 2025-05-24T20:44:06.305
Finished copy 538 at 2025-05-24T20:44:06.323
Finished copy 238 at 2025-05-24T20:44:06.511
Finished copy 388 at 2025-05-24T20:44:07.875
Finished copy 539 at 2025-05-24T20:44:08.738
Finished copy 85 at 2025-05-24T20:44:09.082
Finished copy 239 at 2025-05-24T20:44:09.380
Finished copy 389 at 2025-05-24T20:44:10.411
Finished copy 540 at 2025-05-24T20:44:11.377
Finished copy 86 at 2025-05-24T20:44:11.763
Finished copy 240 at 2025-05-24T20:44:12.031
Finished copy 390 at 2025-05-24T20:44:13.083
Finished copy 541 at 2025-05-24T20:44:13.682
Finished copy 87 at 2025-05-24T20:44:14.537
Finished copy 241 at 2025-05-24T20:44:15.007
Finished copy 391 at 2025-05-24T20:44:15.640
Finished copy 542 at 2025-05-24T20:44:16.167
Finished copy 242 at 2025-05-24T20:44:17.613
Finished copy 88 at 2025-05-24T20:44:17.617
Finished copy 392 at 2025-05-24T20:44:18.155
Finished copy 543 at 2025-05-24T20:44:18.795
Finished copy 243 at 2025-05-24T20:44:20.205
Finished copy 89 at 2025-05-24T20:44:20.256
Finished copy 393 at 2025-05-24T20:44:21.008
Finished copy 544 at 2025-05-24T20:44:21.571
Finished copy 90 at 2025-05-24T20:44:23.067
Finished copy 244 at 2025-05-24T20:44:23.111
Finished copy 394 at 2025-05-24T20:44:23.752
Finished copy 545 at 2025-05-24T20:44:24.123
Finished copy 245 at 2025-05-24T20:44:25.776
Finished copy 91 at 2025-05-24T20:44:26.244
Finished copy 395 at 2025-05-24T20:44:26.592
Finished copy 546 at 2025-05-24T20:44:26.799
Finished copy 246 at 2025-05-24T20:44:28.366
Finished copy 92 at 2025-05-24T20:44:29.046
Finished copy 396 at 2025-05-24T20:44:29.177
Finished copy 547 at 2025-05-24T20:44:29.276
Finished copy 247 at 2025-05-24T20:44:30.952
Finished copy 548 at 2025-05-24T20:44:31.775
Finished copy 93 at 2025-05-24T20:44:31.815
Finished copy 397 at 2025-05-24T20:44:31.979
Finished copy 248 at 2025-05-24T20:44:33.967
Finished copy 549 at 2025-05-24T20:44:34.441
Finished copy 94 at 2025-05-24T20:44:34.490
Finished copy 398 at 2025-05-24T20:44:34.689
Finished copy 249 at 2025-05-24T20:44:36.610
Finished copy 95 at 2025-05-24T20:44:36.999
Finished copy 550 at 2025-05-24T20:44:37.038
Finished copy 399 at 2025-05-24T20:44:37.127
Finished copy 250 at 2025-05-24T20:44:39.007
Finished copy 551 at 2025-05-24T20:44:39.339
Finished copy 96 at 2025-05-24T20:44:39.936
Finished copy 400 at 2025-05-24T20:44:39.983
Finished copy 251 at 2025-05-24T20:44:41.511
Finished copy 552 at 2025-05-24T20:44:41.753
Finished copy 401 at 2025-05-24T20:44:42.601
Finished copy 97 at 2025-05-24T20:44:42.734
Finished copy 252 at 2025-05-24T20:44:44.320
Finished copy 553 at 2025-05-24T20:44:44.519
Finished copy 98 at 2025-05-24T20:44:45.362
Finished copy 402 at 2025-05-24T20:44:45.586
Finished copy 253 at 2025-05-24T20:44:46.940
Finished copy 554 at 2025-05-24T20:44:47.491
Finished copy 99 at 2025-05-24T20:44:47.926
Finished copy 403 at 2025-05-24T20:44:48.253
Finished copy 254 at 2025-05-24T20:44:49.664
Finished copy 555 at 2025-05-24T20:44:49.957
Finished copy 100 at 2025-05-24T20:44:50.804
Finished copy 404 at 2025-05-24T20:44:50.854
Finished copy 255 at 2025-05-24T20:44:52.299
Finished copy 556 at 2025-05-24T20:44:52.551
Finished copy 101 at 2025-05-24T20:44:53.353
Finished copy 405 at 2025-05-24T20:44:53.534
Finished copy 256 at 2025-05-24T20:44:55.101
Finished copy 557 at 2025-05-24T20:44:55.231
Finished copy 406 at 2025-05-24T20:44:56.128
Finished copy 102 at 2025-05-24T20:44:56.254
Finished copy 558 at 2025-05-24T20:44:57.532
Finished copy 257 at 2025-05-24T20:44:57.613
Finished copy 407 at 2025-05-24T20:44:58.760
Finished copy 103 at 2025-05-24T20:44:59.107
Finished copy 559 at 2025-05-24T20:45:00.148
Finished copy 258 at 2025-05-24T20:45:00.361
Finished copy 408 at 2025-05-24T20:45:01.597
Finished copy 104 at 2025-05-24T20:45:01.956
Finished copy 560 at 2025-05-24T20:45:03.089
Finished copy 259 at 2025-05-24T20:45:03.176
Finished copy 409 at 2025-05-24T20:45:04.587
Finished copy 105 at 2025-05-24T20:45:04.878
Finished copy 260 at 2025-05-24T20:45:05.432
Finished copy 561 at 2025-05-24T20:45:05.896
Finished copy 410 at 2025-05-24T20:45:07.217
Finished copy 106 at 2025-05-24T20:45:07.678
Finished copy 261 at 2025-05-24T20:45:07.806
Finished copy 562 at 2025-05-24T20:45:08.431
Finished copy 411 at 2025-05-24T20:45:10.017
Finished copy 107 at 2025-05-24T20:45:10.169
Finished copy 262 at 2025-05-24T20:45:10.334
Finished copy 563 at 2025-05-24T20:45:11.153
Finished copy 412 at 2025-05-24T20:45:12.591
Finished copy 108 at 2025-05-24T20:45:12.948
Finished copy 263 at 2025-05-24T20:45:13.072
Finished copy 564 at 2025-05-24T20:45:13.712
Finished copy 264 at 2025-05-24T20:45:15.148
Finished copy 413 at 2025-05-24T20:45:15.215
Finished copy 109 at 2025-05-24T20:45:15.862
Finished copy 565 at 2025-05-24T20:45:16.454
Finished copy 414 at 2025-05-24T20:45:17.713
Finished copy 265 at 2025-05-24T20:45:18.022
Finished copy 110 at 2025-05-24T20:45:18.749
Finished copy 566 at 2025-05-24T20:45:18.952
Finished copy 415 at 2025-05-24T20:45:20.263
Finished copy 266 at 2025-05-24T20:45:20.604
Finished copy 567 at 2025-05-24T20:45:21.442
Finished copy 111 at 2025-05-24T20:45:21.492
Finished copy 416 at 2025-05-24T20:45:22.683
Finished copy 267 at 2025-05-24T20:45:23.481
Finished copy 568 at 2025-05-24T20:45:24.235
Finished copy 112 at 2025-05-24T20:45:24.282
Finished copy 417 at 2025-05-24T20:45:25.467
Finished copy 268 at 2025-05-24T20:45:26.202
Finished copy 569 at 2025-05-24T20:45:26.900
Finished copy 113 at 2025-05-24T20:45:27.242
Finished copy 418 at 2025-05-24T20:45:28.304
Finished copy 269 at 2025-05-24T20:45:28.807
Finished copy 570 at 2025-05-24T20:45:29.325
Finished copy 114 at 2025-05-24T20:45:30.195
Finished copy 419 at 2025-05-24T20:45:30.971
Finished copy 270 at 2025-05-24T20:45:31.337
Finished copy 571 at 2025-05-24T20:45:31.891
Finished copy 115 at 2025-05-24T20:45:32.616
Finished copy 420 at 2025-05-24T20:45:33.606
Finished copy 271 at 2025-05-24T20:45:33.944
Finished copy 572 at 2025-05-24T20:45:34.237
Finished copy 116 at 2025-05-24T20:45:35.683
Finished copy 421 at 2025-05-24T20:45:36.309
Finished copy 272 at 2025-05-24T20:45:36.614
Finished copy 573 at 2025-05-24T20:45:37.071
Finished copy 117 at 2025-05-24T20:45:38.487
Finished copy 273 at 2025-05-24T20:45:39.058
Finished copy 422 at 2025-05-24T20:45:39.286
Finished copy 574 at 2025-05-24T20:45:39.785
Finished copy 118 at 2025-05-24T20:45:41.180
Finished copy 274 at 2025-05-24T20:45:41.852
Finished copy 423 at 2025-05-24T20:45:41.978
Finished copy 575 at 2025-05-24T20:45:42.489
Finished copy 119 at 2025-05-24T20:45:44.023
Finished copy 275 at 2025-05-24T20:45:44.511
Finished copy 424 at 2025-05-24T20:45:44.652
Finished copy 576 at 2025-05-24T20:45:44.816
Finished copy 276 at 2025-05-24T20:45:47.016
Finished copy 120 at 2025-05-24T20:45:47.025
Finished copy 425 at 2025-05-24T20:45:47.404
Finished copy 577 at 2025-05-24T20:45:47.640
Finished copy 277 at 2025-05-24T20:45:49.806
Finished copy 426 at 2025-05-24T20:45:49.859
Finished copy 578 at 2025-05-24T20:45:49.973
Finished copy 121 at 2025-05-24T20:45:50.018
Finished copy 278 at 2025-05-24T20:45:52.517
Finished copy 427 at 2025-05-24T20:45:52.599
Finished copy 579 at 2025-05-24T20:45:52.715
Finished copy 122 at 2025-05-24T20:45:53.265
Finished copy 279 at 2025-05-24T20:45:55.080
Finished copy 580 at 2025-05-24T20:45:55.536
Finished copy 428 at 2025-05-24T20:45:55.634
Finished copy 123 at 2025-05-24T20:45:56.134
Finished copy 280 at 2025-05-24T20:45:58.040
Finished copy 429 at 2025-05-24T20:45:58.175
Finished copy 581 at 2025-05-24T20:45:58.331
Finished copy 124 at 2025-05-24T20:45:58.744
Finished copy 281 at 2025-05-24T20:46:00.568
Finished copy 430 at 2025-05-24T20:46:00.915
