Energy	p(K=0)	p(K=1)	p(K>=2)
-0.5508	0.5833333333333334	0.08333333333333333	0.3333333333333333
-0.7624	1.0	0.0	0.0
-1.2896	1.0	0.0	0.0
-1.1724	1.0	0.0	0.0
-1.9536	1.0	0.0	0.0
-0.8696	1.0	0.0	0.0
-1.9228	1.0	0.0	0.0
-1.9932	1.0	0.0	0.0
-0.1508	0.0	0.0	1.0
-0.6084	0.875	0.0	0.125
-0.8736	1.0	0.0	0.0
-0.214	0.0	0.0	1.0
-1.1568	1.0	0.0	0.0
-0.3008	0.0	0.0	1.0
-0.844	1.0	0.0	0.0
-1.8396	1.0	0.0	0.0
-0.9664	1.0	0.0	0.0
-1.2932	1.0	0.0	0.0
-1.758	1.0	0.0	0.0
-1.7648	1.0	0.0	0.0
-1.6504	1.0	0.0	0.0
-0.2856	0.0	0.0	1.0
-1.5196	1.0	0.0	0.0
-1.6436	1.0	0.0	0.0
-1.0344	1.0	0.0	0.0
-0.58	0.6666666666666666	0.08333333333333333	0.25
-1.2916	1.0	0.0	0.0
-0.8248	1.0	0.0	0.0
-1.0656	1.0	0.0	0.0
-1.1152	1.0	0.0	0.0
-0.26	0.0	0.0	1.0
-0.5672	0.8181818181818182	0.0	0.18181818181818182
-1.1172	1.0	0.0	0.0
-0.6824	1.0	0.0	0.0
-1.554	1.0	0.0	0.0
-1.228	1.0	0.0	0.0
-0.6032	1.0	0.0	0.0
-0.9904	1.0	0.0	0.0
-1.1216	1.0	0.0	0.0
-1.2056	1.0	0.0	0.0
-0.3572	0.0	0.0	1.0
-1.4408	1.0	0.0	0.0
-1.9076	1.0	0.0	0.0
-1.5256	1.0	0.0	0.0
-1.7144	1.0	0.0	0.0
-0.4732	0.13333333333333333	0.13333333333333333	0.7333333333333333
-1.5752	1.0	0.0	0.0
-1.4944	1.0	0.0	0.0
-1.5868	1.0	0.0	0.0
-0.5492	0.4444444444444444	0.1111111111111111	0.4444444444444444
-0.4396	0.23076923076923078	0.0	0.7692307692307693
-1.9728	1.0	0.0	0.0
-0.9344	1.0	0.0	0.0
-1.5792	1.0	0.0	0.0
-1.7944	1.0	0.0	0.0
-0.2012	0.0	0.0	1.0
-1.7448	1.0	0.0	0.0
-0.2096	0.0	0.0	1.0
-1.5536	1.0	0.0	0.0
-1.294	1.0	0.0	0.0
-0.2528	0.0	0.0	1.0
-0.7632	1.0	0.0	0.0
-0.3344	0.0	0.0	1.0
-0.8412	1.0	0.0	0.0
-0.5392	0.8	0.0	0.2
-0.1632	0.0	0.0	1.0
-1.8756	1.0	0.0	0.0
-1.9928	1.0	0.0	0.0
-1.4768	1.0	0.0	0.0
-0.6168	1.0	0.0	0.0
-0.7008	1.0	0.0	0.0
-0.7596	1.0	0.0	0.0
-0.4324	0.1875	0.0	0.8125
-0.3316	0.0	0.0	1.0
-0.9148	1.0	0.0	0.0
-1.5804	1.0	0.0	0.0
-1.3012	1.0	0.0	0.0
-0.3616	0.0	0.0	1.0
-0.896	1.0	0.0	0.0
-1.846	1.0	0.0	0.0
-1.2704	1.0	0.0	0.0
-0.6028	1.0	0.0	0.0
-1.16	1.0	0.0	0.0
-0.638	1.0	0.0	0.0
-1.0484	1.0	0.0	0.0
-0.6764	1.0	0.0	0.0
-1.1876	1.0	0.0	0.0
-1.0864	1.0	0.0	0.0
-1.6848	1.0	0.0	0.0
-1.126	1.0	0.0	0.0
-1.7296	1.0	0.0	0.0
-1.4196	1.0	0.0	0.0
-0.5684	0.8333333333333334	0.0	0.16666666666666666
-1.2248	1.0	0.0	0.0
-1.5672	1.0	0.0	0.0
-0.7612	1.0	0.0	0.0
-0.8244	1.0	0.0	0.0
-0.9548	1.0	0.0	0.0
-0.3424	0.0	0.0	1.0
-0.7752	1.0	0.0	0.0
-1.5732	1.0	0.0	0.0
-1.33	1.0	0.0	0.0
-1.8924	1.0	0.0	0.0
-0.6136	0.7857142857142857	0.07142857142857142	0.14285714285714285
-1.2188	1.0	0.0	0.0
-1.0848	1.0	0.0	0.0
-0.9692	1.0	0.0	0.0
-1.7544	1.0	0.0	0.0
-1.1944	1.0	0.0	0.0
-1.5696	1.0	0.0	0.0
-1.4884	1.0	0.0	0.0
-1.1024	1.0	0.0	0.0
-1.4044	1.0	0.0	0.0
-1.5812	1.0	0.0	0.0
-0.9724	1.0	0.0	0.0
-0.1856	0.0	0.0	1.0
-0.5816	0.8181818181818182	0.09090909090909091	0.09090909090909091
-0.8912	1.0	0.0	0.0
-1.0456	1.0	0.0	0.0
-1.7892	1.0	0.0	0.0
-0.2196	0.0	0.0	1.0
-1.914	1.0	0.0	0.0
-1.2768	1.0	0.0	0.0
-1.8996	1.0	0.0	0.0
-1.2336	1.0	0.0	0.0
-1.2144	1.0	0.0	0.0
-1.8688	1.0	0.0	0.0
-0.8228	1.0	0.0	0.0
-0.8856	1.0	0.0	0.0
-1.3984	1.0	0.0	0.0
-1.2596	1.0	0.0	0.0
-0.6464	0.9375	0.0625	0.0
-1.1992	1.0	0.0	0.0
-1.168	1.0	0.0	0.0
-1.8336	1.0	0.0	0.0
-1.8432	1.0	0.0	0.0
-0.4524	0.23529411764705882	0.058823529411764705	0.7058823529411765
-1.28	1.0	0.0	0.0
-1.4532	1.0	0.0	0.0
-1.5956	1.0	0.0	0.0
-0.292	0.0	0.0	1.0
-1.0092	1.0	0.0	0.0
-1.7488	1.0	0.0	0.0
-0.4128	0.0	0.1111111111111111	0.8888888888888888
-1.6732	1.0	0.0	0.0
-0.856	1.0	0.0	0.0
-1.7016	1.0	0.0	0.0
-1.2872	1.0	0.0	0.0
-0.1568	0.0	0.0	1.0
-0.2172	0.0	0.0	1.0
-0.67	1.0	0.0	0.0
-0.6948	0.9	0.0	0.1
-1.7192	1.0	0.0	0.0
-1.9832	1.0	0.0	0.0
-1.5776	1.0	0.0	0.0
-1.3044	1.0	0.0	0.0
-1.8352	1.0	0.0	0.0
-0.9248	1.0	0.0	0.0
-0.9012	1.0	0.0	0.0
-0.9488	1.0	0.0	0.0
-1.8708	1.0	0.0	0.0
-1.2196	1.0	0.0	0.0
-1.0292	1.0	0.0	0.0
-1.5656	1.0	0.0	0.0
-0.908	1.0	0.0	0.0
-0.5676	0.875	0.125	0.0
-1.9748	1.0	0.0	0.0
-1.5304	1.0	0.0	0.0
-1.2096	1.0	0.0	0.0
-1.7808	1.0	0.0	0.0
-0.3284	0.0	0.0	1.0
-1.8724	1.0	0.0	0.0
-1.2964	1.0	0.0	0.0
-0.598	0.8	0.0	0.2
-1.494	1.0	0.0	0.0
-0.34	0.0	0.0	1.0
-1.67	1.0	0.0	0.0
-1.4108	1.0	0.0	0.0
-1.9116	1.0	0.0	0.0
-1.8204	1.0	0.0	0.0
-0.9428	1.0	0.0	0.0
-0.488	0.375	0.0625	0.5625
-1.944	1.0	0.0	0.0
-1.3812	1.0	0.0	0.0
-0.4984	0.36363636363636365	0.09090909090909091	0.5454545454545454
-1.7988	1.0	0.0	0.0
-0.2308	0.0	0.0	1.0
-1.324	1.0	0.0	0.0
-0.7776	1.0	0.0	0.0
-1.9852	1.0	0.0	0.0
-1.9124	1.0	0.0	0.0
-0.4204	0.03571428571428571	0.03571428571428571	0.9285714285714286
-1.954	1.0	0.0	0.0
-0.782	1.0	0.0	0.0
-0.3916	0.0	0.05555555555555555	0.9444444444444444
-1.1716	1.0	0.0	0.0
-1.6704	1.0	0.0	0.0
-1.5864	1.0	0.0	0.0
-1.128	1.0	0.0	0.0
-1.2316	1.0	0.0	0.0
-1.1916	1.0	0.0	0.0
-0.8764	1.0	0.0	0.0
-1.5124	1.0	0.0	0.0
-1.9048	1.0	0.0	0.0
-0.5988	0.8888888888888888	0.0	0.1111111111111111
-1.9312	1.0	0.0	0.0
-0.622	0.8333333333333334	0.0	0.16666666666666666
-1.822	1.0	0.0	0.0
-1.4028	1.0	0.0	0.0
-0.43	0.06666666666666667	0.13333333333333333	0.8
-0.866	1.0	0.0	0.0
-0.76	1.0	0.0	0.0
-0.288	0.0	0.0	1.0
-1.2024	1.0	0.0	0.0
-1.8644	1.0	0.0	0.0
-1.6572	1.0	0.0	0.0
-0.3408	0.0	0.0	1.0
-1.326	1.0	0.0	0.0
-1.8372	1.0	0.0	0.0
-1.124	1.0	0.0	0.0
-0.3168	0.0	0.0	1.0
-1.2176	1.0	0.0	0.0
-1.352	1.0	0.0	0.0
-0.7816	1.0	0.0	0.0
-1.3176	1.0	0.0	0.0
-1.1968	1.0	0.0	0.0
-0.8288	1.0	0.0	0.0
-1.4992	1.0	0.0	0.0
-1.1064	1.0	0.0	0.0
-1.8448	1.0	0.0	0.0
-0.6112	0.7272727272727273	0.09090909090909091	0.18181818181818182
-0.9984	1.0	0.0	0.0
-1.022	1.0	0.0	0.0
-0.9132	1.0	0.0	0.0
-1.8736	1.0	0.0	0.0
-1.0328	1.0	0.0	0.0
-1.5808	1.0	0.0	0.0
-0.2716	0.0	0.0	1.0
-0.5436	0.47058823529411764	0.058823529411764705	0.47058823529411764
-0.7588	1.0	0.0	0.0
-1.5204	1.0	0.0	0.0
-0.4288	0.0	0.1111111111111111	0.8888888888888888
-0.7188	0.9375	0.0	0.0625
-1.884	1.0	0.0	0.0
-0.8432	1.0	0.0	0.0
-1.542	1.0	0.0	0.0
-1.5212	1.0	0.0	0.0
-0.884	1.0	0.0	0.0
-1.6264	1.0	0.0	0.0
-1.5596	1.0	0.0	0.0
-0.4048	0.058823529411764705	0.0	0.9411764705882353
-1.8104	1.0	0.0	0.0
-1.9744	1.0	0.0	0.0
-0.4564	0.11764705882352941	0.058823529411764705	0.8235294117647058
-0.6096	0.5	0.25	0.25
-0.216	0.0	0.0	1.0
-1.146	1.0	0.0	0.0
-0.224	0.0	0.0	1.0
-0.7344	1.0	0.0	0.0
-0.864	1.0	0.0	0.0
-1.7896	1.0	0.0	0.0
-1.6956	1.0	0.0	0.0
-1.3216	1.0	0.0	0.0
-1.1512	1.0	0.0	0.0
-0.5048	0.5384615384615384	0.0	0.46153846153846156
-0.328	0.0	0.0	1.0
-0.3152	0.0	0.0	1.0
-0.8396	1.0	0.0	0.0
-0.3388	0.0	0.0	1.0
-1.112	1.0	0.0	0.0
-1.6444	1.0	0.0	0.0
-0.918	1.0	0.0	0.0
-0.2772	0.0	0.0	1.0
-1.6548	1.0	0.0	0.0
-1.5128	1.0	0.0	0.0
-0.3568	0.0	0.0	1.0
-0.2388	0.0	0.0	1.0
-0.3308	0.0	0.0	1.0
-1.3912	1.0	0.0	0.0
-1.4664	1.0	0.0	0.0
-0.2656	0.0	0.0	1.0
-1.9516	1.0	0.0	0.0
-1.7136	1.0	0.0	0.0
-0.3364	0.0	0.0	1.0
-1.1652	1.0	0.0	0.0
-1.5624	1.0	0.0	0.0
-1.7772	1.0	0.0	0.0
-1.0372	1.0	0.0	0.0
-1.398	1.0	0.0	0.0
-0.5208	0.3	0.05	0.65
-0.1936	0.0	0.0	1.0
-1.6536	1.0	0.0	0.0
-1.3696	1.0	0.0	0.0
-0.8628	1.0	0.0	0.0
-1.926	1.0	0.0	0.0
-0.5924	0.7857142857142857	0.0	0.21428571428571427
-0.6364	0.8461538461538461	0.0	0.15384615384615385
-0.5752	0.5555555555555556	0.3333333333333333	0.1111111111111111
-1.312	1.0	0.0	0.0
-0.8204	1.0	0.0	0.0
-0.5468	0.8333333333333334	0.0	0.16666666666666666
-1.7868	1.0	0.0	0.0
-1.1364	1.0	0.0	0.0
-0.6584	1.0	0.0	0.0
-0.5176	0.46153846153846156	0.15384615384615385	0.38461538461538464
-1.9812	1.0	0.0	0.0
-1.4136	1.0	0.0	0.0
-1.078	1.0	0.0	0.0
-0.4408	0.0	0.125	0.875
-1.3252	1.0	0.0	0.0
-1.3424	1.0	0.0	0.0
-1.5976	1.0	0.0	0.0
-1.2848	1.0	0.0	0.0
-1.5148	1.0	0.0	0.0
-1.3344	1.0	0.0	0.0
-1.6348	1.0	0.0	0.0
-0.9972	1.0	0.0	0.0
-0.4828	0.38461538461538464	0.15384615384615385	0.46153846153846156
-0.9732	1.0	0.0	0.0
-0.8404	1.0	0.0	0.0
-0.994	1.0	0.0	0.0
-0.8656	1.0	0.0	0.0
-0.19	0.0	0.0	1.0
-1.9264	1.0	0.0	0.0
-0.9808	1.0	0.0	0.0
-0.54	0.5714285714285714	0.21428571428571427	0.21428571428571427
-0.3	0.0	0.0	1.0
-0.9944	1.0	0.0	0.0
-0.6684	0.9166666666666666	0.0	0.08333333333333333
-1.7644	1.0	0.0	0.0
-0.4112	0.0625	0.0625	0.875
-1.3136	1.0	0.0	0.0
-0.5276	0.6470588235294118	0.0	0.35294117647058826
-0.8952	1.0	0.0	0.0
-1.9964	1.0	0.0	0.0
-1.2976	1.0	0.0	0.0
-1.7952	1.0	0.0	0.0
-0.1636	0.0	0.0	1.0
-1.4412	1.0	0.0	0.0
-0.2476	0.0	0.0	1.0
-0.574	0.5454545454545454	0.09090909090909091	0.36363636363636365
-0.1692	0.0	0.0	1.0
-1.5412	1.0	0.0	0.0
-0.6476	1.0	0.0	0.0
-0.49	0.23529411764705882	0.0	0.7647058823529411
-1.4568	1.0	0.0	0.0
-0.9936	1.0	0.0	0.0
-0.3212	0.0	0.0	1.0
-0.2292	0.0	0.0	1.0
-0.8812	1.0	0.0	0.0
-0.4652	0.08333333333333333	0.125	0.7916666666666666
-1.7584	1.0	0.0	0.0
-1.9684	1.0	0.0	0.0
-1.9652	1.0	0.0	0.0
-1.3188	1.0	0.0	0.0
-0.338	0.0	0.0	1.0
-0.2888	0.0	0.0	1.0
-0.8704	1.0	0.0	0.0
-1.118	1.0	0.0	0.0
-1.1432	1.0	0.0	0.0
-1.8752	1.0	0.0	0.0
-1.4844	1.0	0.0	0.0
-1.7148	1.0	0.0	0.0
-1.3844	1.0	0.0	0.0
-0.5644	0.6363636363636364	0.0	0.36363636363636365
-0.9768	1.0	0.0	0.0
-1.4868	1.0	0.0	0.0
-0.1964	0.0	0.0	1.0
-1.0856	1.0	0.0	0.0
-0.612	0.8461538461538461	0.07692307692307693	0.07692307692307693
-0.9364	1.0	0.0	0.0
-0.5232	0.5	0.05555555555555555	0.4444444444444444
-0.4312	0.21052631578947367	0.21052631578947367	0.5789473684210527
-0.9036	1.0	0.0	0.0
-0.5996	0.8333333333333334	0.0	0.16666666666666666
-1.024	1.0	0.0	0.0
-0.8104	1.0	0.0	0.0
-0.6976	1.0	0.0	0.0
-0.1544	0.0	0.0	1.0
-1.4208	1.0	0.0	0.0
-0.5652	0.6666666666666666	0.1111111111111111	0.2222222222222222
-1.3096	1.0	0.0	0.0
-0.4412	0.05555555555555555	0.05555555555555555	0.8888888888888888
-0.2532	0.0	0.0	1.0
-0.8384	1.0	0.0	0.0
-0.4104	0.05263157894736842	0.0	0.9473684210526315
-0.3348	0.0	0.0	1.0
-1.0228	1.0	0.0	0.0
-1.9128	1.0	0.0	0.0
-1.748	1.0	0.0	0.0
-0.6652	0.9230769230769231	0.0	0.07692307692307693
-1.802	1.0	0.0	0.0
-0.2972	0.0	0.0	1.0
-0.3412	0.0	0.0	1.0
-1.2936	1.0	0.0	0.0
-1.7204	1.0	0.0	0.0
-2.0	1.0	0.0	0.0
-1.9528	1.0	0.0	0.0
-0.4824	0.5384615384615384	0.15384615384615385	0.3076923076923077
-1.888	1.0	0.0	0.0
-0.6704	1.0	0.0	0.0
-1.0912	1.0	0.0	0.0
-1.6924	1.0	0.0	0.0
-1.3492	1.0	0.0	0.0
-1.2404	1.0	0.0	0.0
-0.9332	1.0	0.0	0.0
-0.6988	0.8333333333333334	0.16666666666666666	0.0
-1.1224	1.0	0.0	0.0
-1.7368	1.0	0.0	0.0
-0.9236	1.0	0.0	0.0
-1.3024	1.0	0.0	0.0
-1.55	1.0	0.0	0.0
-0.7168	1.0	0.0	0.0
-1.7668	1.0	0.0	0.0
-1.9092	1.0	0.0	0.0
-0.222	0.0	0.0	1.0
-1.9208	1.0	0.0	0.0
-1.4036	1.0	0.0	0.0
-1.7512	1.0	0.0	0.0
-0.876	1.0	0.0	0.0
-0.3024	0.0	0.0	1.0
-0.3476	0.0	0.0	1.0
-0.5336	0.5555555555555556	0.2222222222222222	0.2222222222222222
-0.922	1.0	0.0	0.0
-0.9716	1.0	0.0	0.0
-0.7248	1.0	0.0	0.0
-0.73	0.9090909090909091	0.0	0.09090909090909091
-0.4784	0.26666666666666666	0.2	0.5333333333333333
-0.936	1.0	0.0	0.0
-1.38	1.0	0.0	0.0
-1.5468	1.0	0.0	0.0
-1.6676	1.0	0.0	0.0
-1.5328	1.0	0.0	0.0
-1.7816	1.0	0.0	0.0
-1.5952	1.0	0.0	0.0
-0.8664	1.0	0.0	0.0
-0.2728	0.0	0.0	1.0
-1.5388	1.0	0.0	0.0
-1.0504	1.0	0.0	0.0
-0.7552	1.0	0.0	0.0
-0.7384	1.0	0.0	0.0
-0.8836	1.0	0.0	0.0
-0.6728	0.8333333333333334	0.0	0.16666666666666666
-1.09	1.0	0.0	0.0
-1.8952	1.0	0.0	0.0
-1.6272	1.0	0.0	0.0
-0.9164	1.0	0.0	0.0
-1.4312	1.0	0.0	0.0
-1.852	1.0	0.0	0.0
-0.88	1.0	0.0	0.0
-1.8176	1.0	0.0	0.0
-0.9408	1.0	0.0	0.0
-1.2328	1.0	0.0	0.0
-0.804	1.0	0.0	0.0
-0.2288	0.0	0.0	1.0
-0.9588	1.0	0.0	0.0
-1.4132	1.0	0.0	0.0
-0.5704	0.6666666666666666	0.08333333333333333	0.25
-0.878	1.0	0.0	0.0
-0.4368	0.13333333333333333	0.0	0.8666666666666667
-0.8632	1.0	0.0	0.0
-1.8988	1.0	0.0	0.0
-1.5492	1.0	0.0	0.0
-0.4404	0.13333333333333333	0.0	0.8666666666666667
-0.9336	1.0	0.0	0.0
-0.3708	0.0	0.0	1.0
-1.4936	1.0	0.0	0.0
-0.62	1.0	0.0	0.0
-1.3468	1.0	0.0	0.0
-0.55	0.6153846153846154	0.15384615384615385	0.23076923076923078
-0.8224	1.0	0.0	0.0
-1.0648	1.0	0.0	0.0
-1.9504	1.0	0.0	0.0
-1.2924	1.0	0.0	0.0
-0.7296	1.0	0.0	0.0
-1.3388	1.0	0.0	0.0
-1.4212	1.0	0.0	0.0
-0.2556	0.0	0.0	1.0
-1.2204	1.0	0.0	0.0
-0.8124	1.0	0.0	0.0
-0.148	0.0	0.0	1.0
-0.432	0.058823529411764705	0.0	0.9411764705882353
-0.966	1.0	0.0	0.0
-1.7408	1.0	0.0	0.0
-0.602	0.9333333333333333	0.06666666666666667	0.0
-1.0336	1.0	0.0	0.0
-0.4816	0.08333333333333333	0.25	0.6666666666666666
-1.604	1.0	0.0	0.0
-0.5244	0.6	0.06666666666666667	0.3333333333333333
-1.162	1.0	0.0	0.0
-1.0112	1.0	0.0	0.0
-0.8016	1.0	0.0	0.0
-1.776	1.0	0.0	0.0
-0.3944	0.0	0.0	1.0
-1.404	1.0	0.0	0.0
-0.4228	0.0	0.15384615384615385	0.8461538461538461
-0.9696	1.0	0.0	0.0
-1.384	1.0	0.0	0.0
-0.1372	0.0	0.0	1.0
-1.6948	1.0	0.0	0.0
-1.792	1.0	0.0	0.0
-1.7324	1.0	0.0	0.0
-0.7372	1.0	0.0	0.0
-1.354	1.0	0.0	0.0
-0.5632	0.8421052631578947	0.05263157894736842	0.10526315789473684
-1.9272	1.0	0.0	0.0
-1.0688	1.0	0.0	0.0
-0.9404	1.0	0.0	0.0
-0.6872	0.9285714285714286	0.0	0.07142857142857142
-0.2692	0.0	0.0	1.0
-1.6728	1.0	0.0	0.0
-1.2028	1.0	0.0	0.0
-0.886	1.0	0.0	0.0
-0.5764	0.875	0.0	0.125
-0.2284	0.0	0.0	1.0
-0.8792	1.0	0.0	0.0
-0.6344	0.9166666666666666	0.08333333333333333	0.0
-1.6828	1.0	0.0	0.0
-1.236	1.0	0.0	0.0
-0.4996	0.34782608695652173	0.08695652173913043	0.5652173913043478
-1.0408	1.0	0.0	0.0
-0.748	1.0	0.0	0.0
-1.5404	1.0	0.0	0.0
-1.8868	1.0	0.0	0.0
-1.478	1.0	0.0	0.0
-0.6292	0.8461538461538461	0.07692307692307693	0.07692307692307693
-0.1896	0.0	0.0	1.0
-1.9192	1.0	0.0	0.0
-0.8544	1.0	0.0	0.0
-0.8972	1.0	0.0	0.0
-0.7748	1.0	0.0	0.0
-0.8408	1.0	0.0	0.0
-1.3592	1.0	0.0	0.0
-0.2688	0.0	0.0	1.0
-1.2992	1.0	0.0	0.0
-0.3192	0.0	0.0	1.0
-1.7248	1.0	0.0	0.0
-1.1476	1.0	0.0	0.0
-1.9824	1.0	0.0	0.0
-1.66	1.0	0.0	0.0
-1.558	1.0	0.0	0.0
-0.8372	1.0	0.0	0.0
-0.8588	1.0	0.0	0.0
-0.1888	0.0	0.0	1.0
-1.154	1.0	0.0	0.0
-1.3296	1.0	0.0	0.0
-1.6816	1.0	0.0	0.0
-0.7616	1.0	0.0	0.0
-0.6804	0.8333333333333334	0.0	0.16666666666666666
-1.7	1.0	0.0	0.0
-1.2692	1.0	0.0	0.0
-0.8784	1.0	0.0	0.0
-0.3264	0.0	0.0	1.0
-0.952	1.0	0.0	0.0
-1.7692	1.0	0.0	0.0
-0.42	0.05	0.0	0.95
-1.7464	1.0	0.0	0.0
-0.3472	0.0	0.0	1.0
-1.4124	1.0	0.0	0.0
-1.2344	1.0	0.0	0.0
-0.266	0.0	0.0	1.0
-1.2364	1.0	0.0	0.0
-1.9752	1.0	0.0	0.0
-0.7392	1.0	0.0	0.0
-1.216	1.0	0.0	0.0
-1.9364	1.0	0.0	0.0
-1.3952	1.0	0.0	0.0
-0.3664	0.0	0.0	1.0
-0.3932	0.0	0.0	1.0
-1.8712	1.0	0.0	0.0
-0.3588	0.043478260869565216	0.0	0.9565217391304348
-1.6472	1.0	0.0	0.0
-0.7852	1.0	0.0	0.0
-0.8532	1.0	0.0	0.0
-1.6452	1.0	0.0	0.0
-0.1656	0.0	0.0	1.0
-1.4968	1.0	0.0	0.0
-1.072	1.0	0.0	0.0
-0.9324	1.0	0.0	0.0
-0.1504	0.0	0.0	1.0
-0.4752	0.2777777777777778	0.16666666666666666	0.5555555555555556
-0.5536	0.8571428571428571	0.0	0.14285714285714285
-1.826	1.0	0.0	0.0
-0.9804	1.0	0.0	0.0
-0.6852	0.9	0.0	0.1
-1.6868	1.0	0.0	0.0
-1.9384	1.0	0.0	0.0
-1.176	1.0	0.0	0.0
-0.1588	0.0	0.0	1.0
-0.2092	0.0	0.0	1.0
-0.9188	1.0	0.0	0.0
-0.6616	1.0	0.0	0.0
-0.7064	1.0	0.0	0.0
-1.0792	1.0	0.0	0.0
-1.5192	1.0	0.0	0.0
-1.8068	1.0	0.0	0.0
-1.0668	1.0	0.0	0.0
-1.6496	1.0	0.0	0.0
-0.8724	1.0	0.0	0.0
-1.8516	1.0	0.0	0.0
-0.9472	1.0	0.0	0.0
-1.4216	1.0	0.0	0.0
-0.8252	1.0	0.0	0.0
-0.5404	0.4117647058823529	0.058823529411764705	0.5294117647058824
-1.6332	1.0	0.0	0.0
-1.784	1.0	0.0	0.0
-1.2296	1.0	0.0	0.0
-0.1384	0.0	0.0	1.0
-1.824	1.0	0.0	0.0
-1.3548	1.0	0.0	0.0
-1.4056	1.0	0.0	0.0
-0.9836	1.0	0.0	0.0
-1.3348	1.0	0.0	0.0
-0.3324	0.0	0.0	1.0
-1.6696	1.0	0.0	0.0
-1.1052	1.0	0.0	0.0
-0.4916	0.625	0.0	0.375
-1.7876	1.0	0.0	0.0
-1.6968	1.0	0.0	0.0
-1.3076	1.0	0.0	0.0
-1.3564	1.0	0.0	0.0
-0.3592	0.0	0.0	1.0
-1.0364	1.0	0.0	0.0
-0.2448	0.0	0.0	1.0
-0.7956	1.0	0.0	0.0
-1.0076	1.0	0.0	0.0
-0.3296	0.0	0.0	1.0
-0.7976	1.0	0.0	0.0
-0.1648	0.0	0.0	1.0
-0.4872	0.2	0.05	0.75
-1.1836	1.0	0.0	0.0
-1.02	1.0	0.0	0.0
-1.028	1.0	0.0	0.0
-0.5796	0.3333333333333333	0.2222222222222222	0.4444444444444444
-1.5928	1.0	0.0	0.0
-0.6392	0.9090909090909091	0.09090909090909091	0.0
-0.6188	0.7777777777777778	0.0	0.2222222222222222
-0.2812	0.0	0.0	1.0
-0.636	1.0	0.0	0.0
-1.4144	1.0	0.0	0.0
-1.5288	1.0	0.0	0.0
-0.2452	0.0	0.0	1.0
-0.3444	0.0	0.0	1.0
-0.8012	1.0	0.0	0.0
-1.5428	1.0	0.0	0.0
-1.9612	1.0	0.0	0.0
-0.586	0.8181818181818182	0.09090909090909091	0.09090909090909091
-1.232	1.0	0.0	0.0
-1.2684	1.0	0.0	0.0
-1.0728	1.0	0.0	0.0
-0.834	1.0	0.0	0.0
-1.0468	1.0	0.0	0.0
-1.596	1.0	0.0	0.0
-1.5648	1.0	0.0	0.0
-0.168	0.0	0.0	1.0
-1.9016	1.0	0.0	0.0
-0.4856	0.3333333333333333	0.08333333333333333	0.5833333333333334
-1.01	1.0	0.0	0.0
-1.0888	1.0	0.0	0.0
-1.556	1.0	0.0	0.0
-0.5088	0.3157894736842105	0.10526315789473684	0.5789473684210527
-0.926	1.0	0.0	0.0
-0.422	0.10526315789473684	0.0	0.8947368421052632
-1.9936	1.0	0.0	0.0
-0.7432	1.0	0.0	0.0
-1.3116	1.0	0.0	0.0
-0.5396	0.5263157894736842	0.10526315789473684	0.3684210526315789
-0.5224	0.3333333333333333	0.0	0.6666666666666666
-1.3132	1.0	0.0	0.0
-0.39	0.0	0.0	1.0
-0.4164	0.16666666666666666	0.05555555555555555	0.7777777777777778
-1.1848	1.0	0.0	0.0
-0.2436	0.0	0.0	1.0
-1.9252	1.0	0.0	0.0
-1.0896	1.0	0.0	0.0
-1.4492	1.0	0.0	0.0
-1.8748	1.0	0.0	0.0
-1.0612	1.0	0.0	0.0
-1.3008	1.0	0.0	0.0
-1.8408	1.0	0.0	0.0
-0.3132	0.0	0.0	1.0
-1.8012	1.0	0.0	0.0
-1.1832	1.0	0.0	0.0
-1.1004	1.0	0.0	0.0
-0.2304	0.0	0.0	1.0
-0.8132	1.0	0.0	0.0
-1.1328	1.0	0.0	0.0
-0.294	0.0	0.0	1.0
-0.2496	0.0	0.0	1.0
-0.3148	0.0	0.0	1.0
-0.7904	1.0	0.0	0.0
-1.6384	1.0	0.0	0.0
-1.5764	1.0	0.0	0.0
-1.0756	1.0	0.0	0.0
-1.4904	1.0	0.0	0.0
-0.4344	0.3333333333333333	0.06666666666666667	0.6
-0.372	0.0	0.0	1.0
-0.8276	1.0	0.0	0.0
-1.4472	1.0	0.0	0.0
-0.8596	1.0	0.0	0.0
-0.3496	0.0	0.0	1.0
-1.0072	1.0	0.0	0.0
-0.228	0.0	0.0	1.0
-0.784	1.0	0.0	0.0
-0.2044	0.0	0.0	1.0
-1.5312	1.0	0.0	0.0
-1.622	1.0	0.0	0.0
-0.736	1.0	0.0	0.0
-0.3924	0.047619047619047616	0.0	0.9523809523809523
-0.7148	1.0	0.0	0.0
-0.3156	0.0	0.0	1.0
-1.2084	1.0	0.0	0.0
-1.1812	1.0	0.0	0.0
-1.0816	1.0	0.0	0.0
-0.892	1.0	0.0	0.0
-1.45	1.0	0.0	0.0
-1.278	1.0	0.0	0.0
-0.6272	0.8571428571428571	0.0	0.14285714285714285
-0.9092	1.0	0.0	0.0
-1.3852	1.0	0.0	0.0
-0.4768	0.0	0.0	1.0
-1.5948	1.0	0.0	0.0
-0.852	1.0	0.0	0.0
-1.1644	1.0	0.0	0.0
-0.9084	1.0	0.0	0.0
-1.7832	1.0	0.0	0.0
-1.7428	1.0	0.0	0.0
-1.8532	1.0	0.0	0.0
