Starting saddles simulation at 2025-05-29T12:31:05.929
Finished copy 10 at 2025-05-29T12:31:49.181
Finished copy 109 at 2025-05-29T12:31:49.376
Finished copy 509 at 2025-05-29T12:31:50.244
Finished copy 306 at 2025-05-29T12:31:51.441
Finished copy 410 at 2025-05-29T12:31:51.585
Finished copy 206 at 2025-05-29T12:31:52.240
Finished copy 11 at 2025-05-29T12:31:53.479
Finished copy 110 at 2025-05-29T12:31:54.385
Finished copy 510 at 2025-05-29T12:31:54.641
Finished copy 411 at 2025-05-29T12:31:56.008
Finished copy 12 at 2025-05-29T12:31:57.510
Finished copy 111 at 2025-05-29T12:31:58.678
Finished copy 511 at 2025-05-29T12:31:58.850
Finished copy 412 at 2025-05-29T12:32:00.459
Finished copy 307 at 2025-05-29T12:32:00.844
Finished copy 207 at 2025-05-29T12:32:00.964
Finished copy 13 at 2025-05-29T12:32:01.541
Finished copy 112 at 2025-05-29T12:32:03.252
Finished copy 512 at 2025-05-29T12:32:03.518
Finished copy 413 at 2025-05-29T12:32:04.860
Finished copy 14 at 2025-05-29T12:32:06.101
Finished copy 113 at 2025-05-29T12:32:07.583
Finished copy 208 at 2025-05-29T12:32:08.132
Finished copy 513 at 2025-05-29T12:32:08.153
Finished copy 414 at 2025-05-29T12:32:09.351
Finished copy 308 at 2025-05-29T12:32:09.800
Finished copy 15 at 2025-05-29T12:32:10.634
Finished copy 114 at 2025-05-29T12:32:11.858
Finished copy 514 at 2025-05-29T12:32:12.757
Finished copy 415 at 2025-05-29T12:32:13.033
Finished copy 16 at 2025-05-29T12:32:14.962
Finished copy 209 at 2025-05-29T12:32:16.023
Finished copy 115 at 2025-05-29T12:32:16.779
Finished copy 515 at 2025-05-29T12:32:17.510
Finished copy 416 at 2025-05-29T12:32:18.010
Finished copy 309 at 2025-05-29T12:32:18.802
Finished copy 17 at 2025-05-29T12:32:19.462
Finished copy 116 at 2025-05-29T12:32:21.809
Finished copy 516 at 2025-05-29T12:32:22.216
Finished copy 417 at 2025-05-29T12:32:22.595
Finished copy 210 at 2025-05-29T12:32:22.796
Finished copy 18 at 2025-05-29T12:32:24.123
Finished copy 117 at 2025-05-29T12:32:26.051
Finished copy 517 at 2025-05-29T12:32:26.388
Finished copy 418 at 2025-05-29T12:32:27.596
Finished copy 310 at 2025-05-29T12:32:27.850
Finished copy 19 at 2025-05-29T12:32:28.562
Finished copy 211 at 2025-05-29T12:32:29.908
Finished copy 518 at 2025-05-29T12:32:30.454
Finished copy 118 at 2025-05-29T12:32:30.591
Finished copy 419 at 2025-05-29T12:32:32.080
Finished copy 20 at 2025-05-29T12:32:33.298
Finished copy 119 at 2025-05-29T12:32:34.976
Finished copy 519 at 2025-05-29T12:32:34.985
Finished copy 420 at 2025-05-29T12:32:36.563
Finished copy 311 at 2025-05-29T12:32:37.272
Finished copy 21 at 2025-05-29T12:32:37.502
Finished copy 212 at 2025-05-29T12:32:37.528
Finished copy 120 at 2025-05-29T12:32:39.397
Finished copy 520 at 2025-05-29T12:32:39.723
Finished copy 421 at 2025-05-29T12:32:41.353
Finished copy 22 at 2025-05-29T12:32:41.908
Finished copy 213 at 2025-05-29T12:32:42.093
Finished copy 121 at 2025-05-29T12:32:44.341
Finished copy 521 at 2025-05-29T12:32:44.766
Finished copy 422 at 2025-05-29T12:32:46.297
Finished copy 214 at 2025-05-29T12:32:46.336
Finished copy 23 at 2025-05-29T12:32:46.373
Finished copy 312 at 2025-05-29T12:32:47.914
Finished copy 122 at 2025-05-29T12:32:49.164
Finished copy 522 at 2025-05-29T12:32:49.847
Finished copy 24 at 2025-05-29T12:32:50.631
Finished copy 215 at 2025-05-29T12:32:50.750
Finished copy 423 at 2025-05-29T12:32:50.922
Finished copy 123 at 2025-05-29T12:32:54.327
Finished copy 523 at 2025-05-29T12:32:55.013
Finished copy 216 at 2025-05-29T12:32:55.504
Finished copy 424 at 2025-05-29T12:32:55.690
Finished copy 25 at 2025-05-29T12:32:55.723
Finished copy 313 at 2025-05-29T12:32:57.904
Finished copy 124 at 2025-05-29T12:32:58.777
Finished copy 524 at 2025-05-29T12:32:59.759
Finished copy 26 at 2025-05-29T12:33:00.041
Finished copy 425 at 2025-05-29T12:33:00.185
Finished copy 217 at 2025-05-29T12:33:00.215
Finished copy 125 at 2025-05-29T12:33:03.699
Finished copy 525 at 2025-05-29T12:33:04.307
Finished copy 218 at 2025-05-29T12:33:04.960
Finished copy 27 at 2025-05-29T12:33:05.120
Finished copy 426 at 2025-05-29T12:33:05.421
Finished copy 314 at 2025-05-29T12:33:07.406
Finished copy 126 at 2025-05-29T12:33:08.495
Finished copy 526 at 2025-05-29T12:33:09.383
Finished copy 427 at 2025-05-29T12:33:09.751
Finished copy 219 at 2025-05-29T12:33:09.892
Finished copy 28 at 2025-05-29T12:33:09.893
Finished copy 127 at 2025-05-29T12:33:13.892
Finished copy 220 at 2025-05-29T12:33:14.319
Finished copy 428 at 2025-05-29T12:33:14.570
Finished copy 29 at 2025-05-29T12:33:14.665
Finished copy 527 at 2025-05-29T12:33:14.920
Finished copy 315 at 2025-05-29T12:33:17.478
Finished copy 128 at 2025-05-29T12:33:18.481
Finished copy 221 at 2025-05-29T12:33:18.735
Finished copy 429 at 2025-05-29T12:33:19.276
Finished copy 30 at 2025-05-29T12:33:19.381
Finished copy 528 at 2025-05-29T12:33:20.059
Finished copy 222 at 2025-05-29T12:33:22.792
Finished copy 129 at 2025-05-29T12:33:23.540
Finished copy 31 at 2025-05-29T12:33:24.013
Finished copy 430 at 2025-05-29T12:33:24.151
Finished copy 529 at 2025-05-29T12:33:25.285
Finished copy 316 at 2025-05-29T12:33:26.379
Finished copy 223 at 2025-05-29T12:33:27.736
Finished copy 32 at 2025-05-29T12:33:28.229
Finished copy 130 at 2025-05-29T12:33:28.849
Finished copy 431 at 2025-05-29T12:33:28.923
Finished copy 530 at 2025-05-29T12:33:30.188
Finished copy 224 at 2025-05-29T12:33:32.490
Finished copy 33 at 2025-05-29T12:33:33.194
Finished copy 131 at 2025-05-29T12:33:33.764
Finished copy 432 at 2025-05-29T12:33:33.871
Finished copy 531 at 2025-05-29T12:33:35.387
Finished copy 317 at 2025-05-29T12:33:36.500
Finished copy 225 at 2025-05-29T12:33:36.710
Finished copy 34 at 2025-05-29T12:33:37.881
Finished copy 132 at 2025-05-29T12:33:38.672
Finished copy 433 at 2025-05-29T12:33:38.947
Finished copy 532 at 2025-05-29T12:33:40.461
Finished copy 226 at 2025-05-29T12:33:41.185
Finished copy 35 at 2025-05-29T12:33:42.565
Finished copy 133 at 2025-05-29T12:33:43.853
Finished copy 434 at 2025-05-29T12:33:44.035
Finished copy 533 at 2025-05-29T12:33:44.761
Finished copy 227 at 2025-05-29T12:33:46.061
Finished copy 318 at 2025-05-29T12:33:46.410
Finished copy 36 at 2025-05-29T12:33:47.590
Finished copy 134 at 2025-05-29T12:33:49.074
Finished copy 435 at 2025-05-29T12:33:49.138
Finished copy 534 at 2025-05-29T12:33:50.136
Finished copy 228 at 2025-05-29T12:33:50.644
Finished copy 37 at 2025-05-29T12:33:51.485
Finished copy 436 at 2025-05-29T12:33:53.416
Finished copy 535 at 2025-05-29T12:33:54.808
Finished copy 229 at 2025-05-29T12:33:55.151
Finished copy 38 at 2025-05-29T12:33:55.792
Finished copy 319 at 2025-05-29T12:33:55.798
Finished copy 135 at 2025-05-29T12:33:56.871
Finished copy 437 at 2025-05-29T12:33:57.625
Finished copy 230 at 2025-05-29T12:33:59.155
Finished copy 536 at 2025-05-29T12:33:59.707
Finished copy 39 at 2025-05-29T12:34:00.476
Finished copy 438 at 2025-05-29T12:34:01.879
Finished copy 231 at 2025-05-29T12:34:03.945
Finished copy 537 at 2025-05-29T12:34:04.566
Finished copy 136 at 2025-05-29T12:34:04.590
Finished copy 40 at 2025-05-29T12:34:04.699
Finished copy 439 at 2025-05-29T12:34:06.070
Finished copy 320 at 2025-05-29T12:34:06.720
Finished copy 232 at 2025-05-29T12:34:08.501
Finished copy 41 at 2025-05-29T12:34:08.846
Finished copy 538 at 2025-05-29T12:34:08.874
Finished copy 440 at 2025-05-29T12:34:10.456
Finished copy 233 at 2025-05-29T12:34:12.853
Finished copy 137 at 2025-05-29T12:34:13.056
Finished copy 539 at 2025-05-29T12:34:13.160
Finished copy 42 at 2025-05-29T12:34:13.202
Finished copy 441 at 2025-05-29T12:34:14.944
Finished copy 321 at 2025-05-29T12:34:15.633
Finished copy 234 at 2025-05-29T12:34:16.729
Finished copy 540 at 2025-05-29T12:34:17.131
Finished copy 43 at 2025-05-29T12:34:17.885
Finished copy 442 at 2025-05-29T12:34:19.466
Finished copy 138 at 2025-05-29T12:34:20.381
Finished copy 235 at 2025-05-29T12:34:21.005
Finished copy 541 at 2025-05-29T12:34:21.283
Finished copy 44 at 2025-05-29T12:34:22.169
Finished copy 443 at 2025-05-29T12:34:23.676
Finished copy 236 at 2025-05-29T12:34:25.007
Finished copy 322 at 2025-05-29T12:34:25.419
Finished copy 542 at 2025-05-29T12:34:25.581
Finished copy 45 at 2025-05-29T12:34:26.636
Finished copy 139 at 2025-05-29T12:34:28.124
Finished copy 444 at 2025-05-29T12:34:28.897
Finished copy 237 at 2025-05-29T12:34:29.320
Finished copy 543 at 2025-05-29T12:34:30.254
Finished copy 46 at 2025-05-29T12:34:30.468
Finished copy 445 at 2025-05-29T12:34:33.516
Finished copy 238 at 2025-05-29T12:34:33.687
Finished copy 544 at 2025-05-29T12:34:34.500
Finished copy 47 at 2025-05-29T12:34:34.909
Finished copy 140 at 2025-05-29T12:34:35.709
Finished copy 323 at 2025-05-29T12:34:35.810
Finished copy 446 at 2025-05-29T12:34:38.175
Finished copy 239 at 2025-05-29T12:34:38.614
Finished copy 545 at 2025-05-29T12:34:38.681
Finished copy 48 at 2025-05-29T12:34:38.855
Finished copy 447 at 2025-05-29T12:34:42.348
Finished copy 240 at 2025-05-29T12:34:42.567
Finished copy 141 at 2025-05-29T12:34:43
Finished copy 49 at 2025-05-29T12:34:43.032
Finished copy 324 at 2025-05-29T12:34:44.259
Finished copy 448 at 2025-05-29T12:34:46.623
Finished copy 241 at 2025-05-29T12:34:46.687
Finished copy 546 at 2025-05-29T12:34:46.895
Finished copy 50 at 2025-05-29T12:34:47.251
Finished copy 142 at 2025-05-29T12:34:50.492
Finished copy 449 at 2025-05-29T12:34:50.816
Finished copy 242 at 2025-05-29T12:34:50.974
Finished copy 51 at 2025-05-29T12:34:51.333
Finished copy 325 at 2025-05-29T12:34:52.361
Finished copy 547 at 2025-05-29T12:34:55.002
Finished copy 450 at 2025-05-29T12:34:55.229
Finished copy 243 at 2025-05-29T12:34:55.257
Finished copy 52 at 2025-05-29T12:34:55.563
Finished copy 143 at 2025-05-29T12:34:56.984
Finished copy 451 at 2025-05-29T12:34:59.256
Finished copy 53 at 2025-05-29T12:34:59.646
Finished copy 244 at 2025-05-29T12:35:00.232
Finished copy 326 at 2025-05-29T12:35:00.503
Finished copy 548 at 2025-05-29T12:35:02.460
Finished copy 452 at 2025-05-29T12:35:03.774
Finished copy 54 at 2025-05-29T12:35:03.967
Finished copy 245 at 2025-05-29T12:35:04.384
Finished copy 144 at 2025-05-29T12:35:04.946
Finished copy 453 at 2025-05-29T12:35:07.944
Finished copy 55 at 2025-05-29T12:35:08.043
Finished copy 327 at 2025-05-29T12:35:08.603
Finished copy 246 at 2025-05-29T12:35:08.792
Finished copy 549 at 2025-05-29T12:35:09.726
Finished copy 454 at 2025-05-29T12:35:12.116
Finished copy 56 at 2025-05-29T12:35:12.408
Finished copy 247 at 2025-05-29T12:35:13.382
Finished copy 145 at 2025-05-29T12:35:13.482
Finished copy 455 at 2025-05-29T12:35:16.326
Finished copy 57 at 2025-05-29T12:35:16.873
Finished copy 550 at 2025-05-29T12:35:17.398
Finished copy 248 at 2025-05-29T12:35:17.694
Finished copy 328 at 2025-05-29T12:35:19.181
Finished copy 456 at 2025-05-29T12:35:20.539
Finished copy 58 at 2025-05-29T12:35:20.789
Finished copy 249 at 2025-05-29T12:35:21.540
Finished copy 146 at 2025-05-29T12:35:21.845
Finished copy 457 at 2025-05-29T12:35:24.742
Finished copy 59 at 2025-05-29T12:35:25.127
Finished copy 551 at 2025-05-29T12:35:25.260
Finished copy 250 at 2025-05-29T12:35:25.883
Finished copy 329 at 2025-05-29T12:35:28.466
Finished copy 458 at 2025-05-29T12:35:29.018
Finished copy 60 at 2025-05-29T12:35:29.356
Finished copy 251 at 2025-05-29T12:35:29.943
Finished copy 147 at 2025-05-29T12:35:30.001
Finished copy 459 at 2025-05-29T12:35:33.127
Finished copy 552 at 2025-05-29T12:35:33.234
Finished copy 61 at 2025-05-29T12:35:33.527
Finished copy 252 at 2025-05-29T12:35:34.344
Finished copy 330 at 2025-05-29T12:35:37.114
Finished copy 460 at 2025-05-29T12:35:37.437
Finished copy 62 at 2025-05-29T12:35:37.541
Finished copy 253 at 2025-05-29T12:35:38.779
Finished copy 148 at 2025-05-29T12:35:38.908
Finished copy 461 at 2025-05-29T12:35:41.788
Finished copy 553 at 2025-05-29T12:35:41.788
Finished copy 63 at 2025-05-29T12:35:42.016
Finished copy 254 at 2025-05-29T12:35:43.454
Finished copy 331 at 2025-05-29T12:35:45.824
Finished copy 64 at 2025-05-29T12:35:45.839
Finished copy 462 at 2025-05-29T12:35:46.163
Finished copy 149 at 2025-05-29T12:35:46.688
Finished copy 255 at 2025-05-29T12:35:47.569
Finished copy 554 at 2025-05-29T12:35:48.992
Finished copy 65 at 2025-05-29T12:35:50.064
Finished copy 463 at 2025-05-29T12:35:50.713
Finished copy 256 at 2025-05-29T12:35:52.031
Finished copy 332 at 2025-05-29T12:35:54.295
Finished copy 150 at 2025-05-29T12:35:54.428
Finished copy 66 at 2025-05-29T12:35:54.431
Finished copy 464 at 2025-05-29T12:35:54.716
Finished copy 257 at 2025-05-29T12:35:55.906
Finished copy 555 at 2025-05-29T12:35:57.130
Finished copy 67 at 2025-05-29T12:35:58.740
Finished copy 465 at 2025-05-29T12:35:58.899
Finished copy 258 at 2025-05-29T12:35:59.727
Finished copy 151 at 2025-05-29T12:36:01.558
Finished copy 333 at 2025-05-29T12:36:02.313
Finished copy 68 at 2025-05-29T12:36:02.632
Finished copy 466 at 2025-05-29T12:36:02.995
Finished copy 259 at 2025-05-29T12:36:04.048
Finished copy 556 at 2025-05-29T12:36:05.703
Finished copy 69 at 2025-05-29T12:36:06.986
Finished copy 467 at 2025-05-29T12:36:07.347
Finished copy 260 at 2025-05-29T12:36:08.333
Finished copy 152 at 2025-05-29T12:36:09.533
Finished copy 334 at 2025-05-29T12:36:10.424
Finished copy 70 at 2025-05-29T12:36:11.210
Finished copy 468 at 2025-05-29T12:36:11.587
Finished copy 261 at 2025-05-29T12:36:12.371
Finished copy 557 at 2025-05-29T12:36:14.568
Finished copy 71 at 2025-05-29T12:36:15.705
Finished copy 469 at 2025-05-29T12:36:15.707
Finished copy 262 at 2025-05-29T12:36:16.336
Finished copy 153 at 2025-05-29T12:36:16.867
Finished copy 335 at 2025-05-29T12:36:18.179
Finished copy 72 at 2025-05-29T12:36:19.954
Finished copy 470 at 2025-05-29T12:36:20.079
Finished copy 263 at 2025-05-29T12:36:20.149
Finished copy 558 at 2025-05-29T12:36:21.902
Finished copy 73 at 2025-05-29T12:36:24.094
Finished copy 154 at 2025-05-29T12:36:24.352
Finished copy 471 at 2025-05-29T12:36:24.475
Finished copy 264 at 2025-05-29T12:36:25.036
Finished copy 336 at 2025-05-29T12:36:26.945
Finished copy 74 at 2025-05-29T12:36:28.487
Finished copy 559 at 2025-05-29T12:36:29.104
Finished copy 472 at 2025-05-29T12:36:29.105
Finished copy 265 at 2025-05-29T12:36:29.236
Finished copy 155 at 2025-05-29T12:36:31.557
Finished copy 75 at 2025-05-29T12:36:32.627
Finished copy 266 at 2025-05-29T12:36:33.472
Finished copy 473 at 2025-05-29T12:36:33.812
Finished copy 337 at 2025-05-29T12:36:35.331
Finished copy 76 at 2025-05-29T12:36:36.611
Finished copy 156 at 2025-05-29T12:36:36.987
Finished copy 560 at 2025-05-29T12:36:37.021
Finished copy 267 at 2025-05-29T12:36:37.710
Finished copy 474 at 2025-05-29T12:36:38.216
Finished copy 77 at 2025-05-29T12:36:40.923
Finished copy 157 at 2025-05-29T12:36:41.484
Finished copy 475 at 2025-05-29T12:36:42.397
Finished copy 268 at 2025-05-29T12:36:42.881
Finished copy 561 at 2025-05-29T12:36:44.652
Finished copy 78 at 2025-05-29T12:36:45.484
Finished copy 338 at 2025-05-29T12:36:45.486
Finished copy 158 at 2025-05-29T12:36:46.114
Finished copy 476 at 2025-05-29T12:36:47.063
Finished copy 269 at 2025-05-29T12:36:47.609
Finished copy 79 at 2025-05-29T12:36:49.784
Finished copy 159 at 2025-05-29T12:36:51.067
Finished copy 477 at 2025-05-29T12:36:51.734
Finished copy 270 at 2025-05-29T12:36:51.970
Finished copy 562 at 2025-05-29T12:36:53.012
Finished copy 80 at 2025-05-29T12:36:54.149
Finished copy 339 at 2025-05-29T12:36:55.281
Finished copy 160 at 2025-05-29T12:36:55.759
Finished copy 271 at 2025-05-29T12:36:55.999
Finished copy 478 at 2025-05-29T12:36:56.037
Finished copy 81 at 2025-05-29T12:36:58.662
Finished copy 161 at 2025-05-29T12:37:00.270
Finished copy 272 at 2025-05-29T12:37:00.362
Finished copy 563 at 2025-05-29T12:37:00.750
Finished copy 479 at 2025-05-29T12:37:00.790
Finished copy 82 at 2025-05-29T12:37:02.828
Finished copy 340 at 2025-05-29T12:37:04.298
Finished copy 162 at 2025-05-29T12:37:04.671
Finished copy 273 at 2025-05-29T12:37:04.674
Finished copy 480 at 2025-05-29T12:37:05.019
Finished copy 83 at 2025-05-29T12:37:07.649
Finished copy 274 at 2025-05-29T12:37:08.620
Finished copy 564 at 2025-05-29T12:37:09.136
Finished copy 163 at 2025-05-29T12:37:09.283
Finished copy 481 at 2025-05-29T12:37:09.387
Finished copy 84 at 2025-05-29T12:37:11.522
Finished copy 275 at 2025-05-29T12:37:13.089
Finished copy 164 at 2025-05-29T12:37:13.621
Finished copy 482 at 2025-05-29T12:37:13.640
Finished copy 341 at 2025-05-29T12:37:13.987
Finished copy 85 at 2025-05-29T12:37:15.650
Finished copy 565 at 2025-05-29T12:37:16.658
Finished copy 276 at 2025-05-29T12:37:17.610
Finished copy 165 at 2025-05-29T12:37:18.237
Finished copy 483 at 2025-05-29T12:37:18.344
Finished copy 86 at 2025-05-29T12:37:20.636
Finished copy 277 at 2025-05-29T12:37:22.167
Finished copy 166 at 2025-05-29T12:37:23.080
Finished copy 342 at 2025-05-29T12:37:23.308
Finished copy 484 at 2025-05-29T12:37:23.345
Finished copy 566 at 2025-05-29T12:37:25.025
Finished copy 87 at 2025-05-29T12:37:25.094
Finished copy 278 at 2025-05-29T12:37:26.698
Finished copy 485 at 2025-05-29T12:37:27.866
Finished copy 167 at 2025-05-29T12:37:27.986
Finished copy 88 at 2025-05-29T12:37:29.575
Finished copy 279 at 2025-05-29T12:37:31.042
Finished copy 168 at 2025-05-29T12:37:32.044
Finished copy 486 at 2025-05-29T12:37:32.666
Finished copy 567 at 2025-05-29T12:37:33.333
Finished copy 343 at 2025-05-29T12:37:33.512
Finished copy 89 at 2025-05-29T12:37:34.257
Finished copy 280 at 2025-05-29T12:37:35.151
Finished copy 169 at 2025-05-29T12:37:36.322
Finished copy 487 at 2025-05-29T12:37:36.887
Finished copy 90 at 2025-05-29T12:37:38.711
Finished copy 281 at 2025-05-29T12:37:39.640
Finished copy 568 at 2025-05-29T12:37:40.577
Finished copy 170 at 2025-05-29T12:37:40.604
Finished copy 488 at 2025-05-29T12:37:41.557
Finished copy 91 at 2025-05-29T12:37:43.174
Finished copy 344 at 2025-05-29T12:37:43.411
Finished copy 282 at 2025-05-29T12:37:44.120
Finished copy 171 at 2025-05-29T12:37:44.817
Finished copy 489 at 2025-05-29T12:37:46.459
Finished copy 92 at 2025-05-29T12:37:47.450
Finished copy 283 at 2025-05-29T12:37:48.306
Finished copy 569 at 2025-05-29T12:37:48.724
Finished copy 172 at 2025-05-29T12:37:49.217
Finished copy 490 at 2025-05-29T12:37:50.878
Finished copy 93 at 2025-05-29T12:37:52.152
Finished copy 284 at 2025-05-29T12:37:52.519
Finished copy 345 at 2025-05-29T12:37:53.593
Finished copy 173 at 2025-05-29T12:37:53.730
Finished copy 491 at 2025-05-29T12:37:55.294
Finished copy 570 at 2025-05-29T12:37:56.289
Finished copy 94 at 2025-05-29T12:37:56.457
Finished copy 285 at 2025-05-29T12:37:57.006
Finished copy 174 at 2025-05-29T12:37:57.830
Finished copy 492 at 2025-05-29T12:38:00.402
Finished copy 95 at 2025-05-29T12:38:01.107
Finished copy 286 at 2025-05-29T12:38:01.277
Finished copy 175 at 2025-05-29T12:38:02.431
Finished copy 346 at 2025-05-29T12:38:03.085
Finished copy 287 at 2025-05-29T12:38:05.118
Finished copy 96 at 2025-05-29T12:38:05.321
Finished copy 571 at 2025-05-29T12:38:05.324
Finished copy 493 at 2025-05-29T12:38:05.639
Finished copy 176 at 2025-05-29T12:38:07.103
Finished copy 97 at 2025-05-29T12:38:09.342
Finished copy 288 at 2025-05-29T12:38:09.595
Finished copy 494 at 2025-05-29T12:38:09.655
Finished copy 177 at 2025-05-29T12:38:11.554
Finished copy 572 at 2025-05-29T12:38:12.932
Finished copy 289 at 2025-05-29T12:38:14.286
Finished copy 495 at 2025-05-29T12:38:14.324
Finished copy 98 at 2025-05-29T12:38:14.685
Finished copy 347 at 2025-05-29T12:38:15.180
Finished copy 178 at 2025-05-29T12:38:16.092
Finished copy 496 at 2025-05-29T12:38:18.485
Finished copy 290 at 2025-05-29T12:38:18.612
Finished copy 99 at 2025-05-29T12:38:19.559
Finished copy 179 at 2025-05-29T12:38:20.383
Finished copy 573 at 2025-05-29T12:38:21.263
Finished copy 291 at 2025-05-29T12:38:23.329
Finished copy 348 at 2025-05-29T12:38:23.455
Finished copy 497 at 2025-05-29T12:38:23.568
Finished copy 100 at 2025-05-29T12:38:24.071
Finished copy 180 at 2025-05-29T12:38:24.635
Finished copy 574 at 2025-05-29T12:38:26.611
Finished copy 292 at 2025-05-29T12:38:27.577
Finished copy 498 at 2025-05-29T12:38:27.665
Finished copy 181 at 2025-05-29T12:38:29.078
Finished copy 575 at 2025-05-29T12:38:30.570
Finished copy 349 at 2025-05-29T12:38:31.192
Finished copy 293 at 2025-05-29T12:38:31.862
Finished copy 499 at 2025-05-29T12:38:31.899
Finished copy 182 at 2025-05-29T12:38:33.475
Finished copy 576 at 2025-05-29T12:38:34.820
Finished copy 500 at 2025-05-29T12:38:35.566
Finished copy 294 at 2025-05-29T12:38:36.240
Finished copy 183 at 2025-05-29T12:38:37.405
Finished copy 577 at 2025-05-29T12:38:38.903
Finished copy 350 at 2025-05-29T12:38:39.605
Finished copy 295 at 2025-05-29T12:38:39.805
Finished copy 184 at 2025-05-29T12:38:41.345
Finished copy 578 at 2025-05-29T12:38:42.526
Finished copy 296 at 2025-05-29T12:38:43.538
Finished copy 185 at 2025-05-29T12:38:44.880
Finished copy 579 at 2025-05-29T12:38:46.338
Finished copy 297 at 2025-05-29T12:38:47.271
Finished copy 351 at 2025-05-29T12:38:47.384
Finished copy 186 at 2025-05-29T12:38:48.738
Finished copy 580 at 2025-05-29T12:38:50.612
Finished copy 298 at 2025-05-29T12:38:51.418
Finished copy 187 at 2025-05-29T12:38:52.300
