Starting saddles simulation at 2025-05-29T20:48:41.006
Finished copy 110 at 2025-05-29T20:53:10.442
Finished copy 8 at 2025-05-29T20:53:12.292
Finished copy 408 at 2025-05-29T20:53:14.243
Finished copy 317 at 2025-05-29T20:53:19.742
Finished copy 510 at 2025-05-29T20:53:28.116
Finished copy 210 at 2025-05-29T20:53:29.910
Finished copy 318 at 2025-05-29T20:53:34.391
Finished copy 111 at 2025-05-29T20:53:38.444
Finished copy 9 at 2025-05-29T20:53:41.518
Finished copy 409 at 2025-05-29T20:53:48.090
Finished copy 511 at 2025-05-29T20:53:56.380
Finished copy 319 at 2025-05-29T20:53:58.818
Finished copy 211 at 2025-05-29T20:54:01.944
Finished copy 112 at 2025-05-29T20:54:12.576
Finished copy 10 at 2025-05-29T20:54:14.379
Finished copy 320 at 2025-05-29T20:54:18.342
Finished copy 410 at 2025-05-29T20:54:20.852
Finished copy 512 at 2025-05-29T20:54:20.913
Finished copy 321 at 2025-05-29T20:54:34.307
Finished copy 212 at 2025-05-29T20:54:36.110
Finished copy 113 at 2025-05-29T20:54:44.396
Finished copy 11 at 2025-05-29T20:54:47.393
Finished copy 513 at 2025-05-29T20:54:47.645
Finished copy 322 at 2025-05-29T20:54:50.512
Finished copy 411 at 2025-05-29T20:54:56.334
Finished copy 213 at 2025-05-29T20:55:06.831
Finished copy 323 at 2025-05-29T20:55:08.561
Finished copy 114 at 2025-05-29T20:55:10.019
Finished copy 12 at 2025-05-29T20:55:18.974
Finished copy 514 at 2025-05-29T20:55:20.417
Finished copy 324 at 2025-05-29T20:55:23.866
Finished copy 412 at 2025-05-29T20:55:28.345
Finished copy 214 at 2025-05-29T20:55:36.127
Finished copy 325 at 2025-05-29T20:55:41.295
Finished copy 115 at 2025-05-29T20:55:42.189
Finished copy 515 at 2025-05-29T20:55:48.522
Finished copy 13 at 2025-05-29T20:55:52.750
Finished copy 326 at 2025-05-29T20:55:55.911
Finished copy 413 at 2025-05-29T20:55:56.864
Finished copy 215 at 2025-05-29T20:56:06.080
Finished copy 116 at 2025-05-29T20:56:09.259
Finished copy 327 at 2025-05-29T20:56:14.384
Finished copy 516 at 2025-05-29T20:56:19.135
Finished copy 14 at 2025-05-29T20:56:25.498
Finished copy 414 at 2025-05-29T20:56:26.842
Finished copy 328 at 2025-05-29T20:56:31.290
Finished copy 117 at 2025-05-29T20:56:40.052
Finished copy 216 at 2025-05-29T20:56:44.488
Finished copy 329 at 2025-05-29T20:56:47.015
Finished copy 517 at 2025-05-29T20:56:48.114
Finished copy 415 at 2025-05-29T20:56:58.928
Finished copy 15 at 2025-05-29T20:56:58.931
Finished copy 330 at 2025-05-29T20:57:03.558
Finished copy 118 at 2025-05-29T20:57:05.273
Finished copy 217 at 2025-05-29T20:57:15.968
Finished copy 518 at 2025-05-29T20:57:18.236
Finished copy 331 at 2025-05-29T20:57:21.796
Finished copy 119 at 2025-05-29T20:57:30.091
Finished copy 16 at 2025-05-29T20:57:30.587
Finished copy 416 at 2025-05-29T20:57:31.454
Finished copy 332 at 2025-05-29T20:57:37.130
Finished copy 218 at 2025-05-29T20:57:45.930
Finished copy 519 at 2025-05-29T20:57:46.625
Finished copy 333 at 2025-05-29T20:57:52.930
Finished copy 120 at 2025-05-29T20:57:53.348
Finished copy 417 at 2025-05-29T20:58:08.826
Finished copy 17 at 2025-05-29T20:58:13.944
Finished copy 520 at 2025-05-29T20:58:15.520
Finished copy 334 at 2025-05-29T20:58:20.636
Finished copy 121 at 2025-05-29T20:58:20.637
Finished copy 219 at 2025-05-29T20:58:23.417
Finished copy 418 at 2025-05-29T20:58:40.804
Finished copy 335 at 2025-05-29T20:58:42.201
Finished copy 18 at 2025-05-29T20:58:46.018
Finished copy 122 at 2025-05-29T20:58:51.163
Finished copy 220 at 2025-05-29T20:58:51.921
Finished copy 521 at 2025-05-29T20:58:54.645
Finished copy 336 at 2025-05-29T20:58:57.769
Finished copy 337 at 2025-05-29T20:59:14.724
Finished copy 419 at 2025-05-29T20:59:15.599
Finished copy 123 at 2025-05-29T20:59:17.229
Finished copy 19 at 2025-05-29T20:59:22.205
Finished copy 221 at 2025-05-29T20:59:22.509
Finished copy 522 at 2025-05-29T20:59:26.186
Finished copy 338 at 2025-05-29T20:59:30.453
Finished copy 124 at 2025-05-29T20:59:42.336
Finished copy 339 at 2025-05-29T20:59:46.311
Finished copy 20 at 2025-05-29T20:59:51.598
Finished copy 222 at 2025-05-29T20:59:52.177
Finished copy 523 at 2025-05-29T20:59:56.160
Finished copy 420 at 2025-05-29T20:59:57.929
Finished copy 340 at 2025-05-29T21:00:01.849
Finished copy 125 at 2025-05-29T21:00:15.236
Finished copy 341 at 2025-05-29T21:00:18.526
Finished copy 21 at 2025-05-29T21:00:25.058
Finished copy 223 at 2025-05-29T21:00:26.007
Finished copy 524 at 2025-05-29T21:00:29.931
Finished copy 342 at 2025-05-29T21:00:33.729
Finished copy 421 at 2025-05-29T21:00:37.537
Finished copy 126 at 2025-05-29T21:00:41.614
Finished copy 343 at 2025-05-29T21:00:48.587
Finished copy 224 at 2025-05-29T21:00:58.519
Finished copy 525 at 2025-05-29T21:00:59.489
Finished copy 22 at 2025-05-29T21:01:00.503
Finished copy 344 at 2025-05-29T21:01:05.478
Finished copy 422 at 2025-05-29T21:01:08.415
Finished copy 127 at 2025-05-29T21:01:10.704
Finished copy 345 at 2025-05-29T21:01:19.828
Finished copy 526 at 2025-05-29T21:01:29.531
Finished copy 225 at 2025-05-29T21:01:31.251
Finished copy 23 at 2025-05-29T21:01:31.950
Finished copy 346 at 2025-05-29T21:01:35.653
Finished copy 128 at 2025-05-29T21:01:39.649
Finished copy 347 at 2025-05-29T21:01:53.076
Finished copy 423 at 2025-05-29T21:01:55.734
Finished copy 24 at 2025-05-29T21:02:00.557
Finished copy 527 at 2025-05-29T21:02:01.619
Finished copy 226 at 2025-05-29T21:02:04.671
Finished copy 129 at 2025-05-29T21:02:07.684
Finished copy 348 at 2025-05-29T21:02:09.467
Finished copy 349 at 2025-05-29T21:02:23.997
Finished copy 25 at 2025-05-29T21:02:28.071
Finished copy 424 at 2025-05-29T21:02:32.764
Finished copy 130 at 2025-05-29T21:02:33.037
Finished copy 528 at 2025-05-29T21:02:38.368
Finished copy 227 at 2025-05-29T21:02:40.268
Finished copy 350 at 2025-05-29T21:02:42.061
Finished copy 351 at 2025-05-29T21:02:58.235
Finished copy 425 at 2025-05-29T21:03:02.497
Finished copy 131 at 2025-05-29T21:03:03.377
Finished copy 26 at 2025-05-29T21:03:03.780
Finished copy 228 at 2025-05-29T21:03:14.334
Finished copy 352 at 2025-05-29T21:03:14.891
Finished copy 529 at 2025-05-29T21:03:25.717
Finished copy 132 at 2025-05-29T21:03:32.530
Finished copy 27 at 2025-05-29T21:03:35.600
Finished copy 426 at 2025-05-29T21:03:35.698
Finished copy 353 at 2025-05-29T21:03:41.739
Finished copy 229 at 2025-05-29T21:03:47.271
Finished copy 530 at 2025-05-29T21:03:52.540
Finished copy 354 at 2025-05-29T21:03:59.781
Finished copy 28 at 2025-05-29T21:04:07.927
Finished copy 133 at 2025-05-29T21:04:12.856
Finished copy 230 at 2025-05-29T21:04:17.843
Finished copy 355 at 2025-05-29T21:04:20.310
Finished copy 531 at 2025-05-29T21:04:24.228
Finished copy 427 at 2025-05-29T21:04:35.909
Finished copy 356 at 2025-05-29T21:04:36.412
Finished copy 29 at 2025-05-29T21:04:36.507
Finished copy 134 at 2025-05-29T21:04:46.021
Finished copy 231 at 2025-05-29T21:04:48.001
Finished copy 532 at 2025-05-29T21:04:55.039
Finished copy 357 at 2025-05-29T21:04:56.293
Finished copy 30 at 2025-05-29T21:05:05.316
Finished copy 428 at 2025-05-29T21:05:06.439
Finished copy 358 at 2025-05-29T21:05:13.288
Finished copy 135 at 2025-05-29T21:05:16.374
Finished copy 232 at 2025-05-29T21:05:23.738
Finished copy 533 at 2025-05-29T21:05:26.571
Finished copy 359 at 2025-05-29T21:05:35.271
Finished copy 429 at 2025-05-29T21:05:40.553
Finished copy 31 at 2025-05-29T21:05:42.618
Finished copy 136 at 2025-05-29T21:05:48.507
Finished copy 360 at 2025-05-29T21:05:50.761
Finished copy 233 at 2025-05-29T21:06:00.673
Finished copy 534 at 2025-05-29T21:06:01.677
Finished copy 361 at 2025-05-29T21:06:06.794
Finished copy 137 at 2025-05-29T21:06:15.913
Finished copy 32 at 2025-05-29T21:06:18.690
Finished copy 430 at 2025-05-29T21:06:19.355
Finished copy 362 at 2025-05-29T21:06:28.785
Finished copy 535 at 2025-05-29T21:06:29.077
Finished copy 234 at 2025-05-29T21:06:30.319
Finished copy 138 at 2025-05-29T21:06:42.384
Finished copy 33 at 2025-05-29T21:06:49.628
Finished copy 431 at 2025-05-29T21:06:50.715
Finished copy 363 at 2025-05-29T21:06:53.961
Finished copy 536 at 2025-05-29T21:06:56.674
Finished copy 235 at 2025-05-29T21:06:59.755
Finished copy 139 at 2025-05-29T21:07:08.850
Finished copy 364 at 2025-05-29T21:07:13.509
Finished copy 34 at 2025-05-29T21:07:22.885
Finished copy 537 at 2025-05-29T21:07:25.459
Finished copy 432 at 2025-05-29T21:07:25.923
Finished copy 236 at 2025-05-29T21:07:29.881
Finished copy 365 at 2025-05-29T21:07:31.869
Finished copy 140 at 2025-05-29T21:07:36.310
Finished copy 366 at 2025-05-29T21:07:49.592
Finished copy 35 at 2025-05-29T21:07:53.896
Finished copy 538 at 2025-05-29T21:07:54.755
Finished copy 237 at 2025-05-29T21:07:59.129
Finished copy 141 at 2025-05-29T21:08:04.341
Finished copy 367 at 2025-05-29T21:08:05.565
Finished copy 433 at 2025-05-29T21:08:07.772
Finished copy 36 at 2025-05-29T21:08:21.019
Finished copy 368 at 2025-05-29T21:08:24.220
Finished copy 539 at 2025-05-29T21:08:28.784
Finished copy 142 at 2025-05-29T21:08:29.980
Finished copy 238 at 2025-05-29T21:08:34.055
Finished copy 369 at 2025-05-29T21:08:42.056
Finished copy 434 at 2025-05-29T21:08:45.102
Finished copy 37 at 2025-05-29T21:08:48.338
Finished copy 239 at 2025-05-29T21:08:59.973
Finished copy 143 at 2025-05-29T21:09:00.750
Finished copy 370 at 2025-05-29T21:09:02.421
Finished copy 540 at 2025-05-29T21:09:06.497
Finished copy 435 at 2025-05-29T21:09:22.359
Finished copy 38 at 2025-05-29T21:09:23.476
Finished copy 240 at 2025-05-29T21:09:27.727
Finished copy 371 at 2025-05-29T21:09:27.763
Finished copy 144 at 2025-05-29T21:09:28.229
Finished copy 541 at 2025-05-29T21:09:36.159
Finished copy 372 at 2025-05-29T21:09:48.027
Finished copy 39 at 2025-05-29T21:09:51.896
Finished copy 241 at 2025-05-29T21:09:54.670
Finished copy 436 at 2025-05-29T21:09:55.170
Finished copy 145 at 2025-05-29T21:09:58.045
Finished copy 373 at 2025-05-29T21:10:03.661
Finished copy 542 at 2025-05-29T21:10:04.654
Finished copy 374 at 2025-05-29T21:10:21.258
Finished copy 40 at 2025-05-29T21:10:24.728
Finished copy 437 at 2025-05-29T21:10:26.737
Finished copy 242 at 2025-05-29T21:10:27.979
Finished copy 543 at 2025-05-29T21:10:29.090
Finished copy 146 at 2025-05-29T21:10:29.182
Finished copy 375 at 2025-05-29T21:10:36.728
Finished copy 147 at 2025-05-29T21:10:54.613
Finished copy 376 at 2025-05-29T21:10:55.654
Finished copy 544 at 2025-05-29T21:10:58.709
Finished copy 41 at 2025-05-29T21:10:59.805
Finished copy 438 at 2025-05-29T21:11:02.762
Finished copy 243 at 2025-05-29T21:11:09.038
Finished copy 377 at 2025-05-29T21:11:10.501
Finished copy 148 at 2025-05-29T21:11:24.155
Finished copy 378 at 2025-05-29T21:11:25.916
Finished copy 545 at 2025-05-29T21:11:26.424
Finished copy 42 at 2025-05-29T21:11:28.895
Finished copy 439 at 2025-05-29T21:11:32.643
Finished copy 244 at 2025-05-29T21:11:39.277
Finished copy 379 at 2025-05-29T21:11:40.989
Finished copy 149 at 2025-05-29T21:11:52.014
Finished copy 546 at 2025-05-29T21:11:54.117
Finished copy 380 at 2025-05-29T21:11:56.978
Finished copy 43 at 2025-05-29T21:12:03.418
Finished copy 245 at 2025-05-29T21:12:07.717
Finished copy 440 at 2025-05-29T21:12:09.938
Finished copy 381 at 2025-05-29T21:12:11.420
Finished copy 150 at 2025-05-29T21:12:19.661
Finished copy 547 at 2025-05-29T21:12:24.361
Finished copy 44 at 2025-05-29T21:12:26.343
Finished copy 382 at 2025-05-29T21:12:28.273
Finished copy 246 at 2025-05-29T21:12:39.041
Finished copy 441 at 2025-05-29T21:12:41.826
Finished copy 383 at 2025-05-29T21:12:43.171
Finished copy 45 at 2025-05-29T21:12:47.043
Finished copy 548 at 2025-05-29T21:12:52.651
Finished copy 151 at 2025-05-29T21:12:53.846
Finished copy 384 at 2025-05-29T21:12:57.622
Finished copy 247 at 2025-05-29T21:13:05.368
Finished copy 385 at 2025-05-29T21:13:16.531
Finished copy 46 at 2025-05-29T21:13:19.745
Finished copy 549 at 2025-05-29T21:13:21.291
Finished copy 152 at 2025-05-29T21:13:23.427
Finished copy 442 at 2025-05-29T21:13:25.594
Finished copy 386 at 2025-05-29T21:13:32.252
Finished copy 248 at 2025-05-29T21:13:38.709
Finished copy 387 at 2025-05-29T21:13:46.623
Finished copy 550 at 2025-05-29T21:13:49.758
Finished copy 153 at 2025-05-29T21:13:53.145
Finished copy 443 at 2025-05-29T21:13:56.817
Finished copy 47 at 2025-05-29T21:13:58.076
Finished copy 388 at 2025-05-29T21:14:00.346
Finished copy 249 at 2025-05-29T21:14:08.215
Finished copy 551 at 2025-05-29T21:14:13.739
Finished copy 389 at 2025-05-29T21:14:14.918
Finished copy 154 at 2025-05-29T21:14:21.008
Finished copy 48 at 2025-05-29T21:14:28.303
Finished copy 390 at 2025-05-29T21:14:29.329
Finished copy 444 at 2025-05-29T21:14:30.565
Finished copy 250 at 2025-05-29T21:14:35.082
Finished copy 552 at 2025-05-29T21:14:39.727
Finished copy 391 at 2025-05-29T21:14:46.194
Finished copy 155 at 2025-05-29T21:14:50.454
Finished copy 49 at 2025-05-29T21:14:58.715
Finished copy 251 at 2025-05-29T21:15:00.542
Finished copy 392 at 2025-05-29T21:15:02.088
Finished copy 445 at 2025-05-29T21:15:06.291
Finished copy 553 at 2025-05-29T21:15:09.854
Finished copy 156 at 2025-05-29T21:15:17.141
Finished copy 393 at 2025-05-29T21:15:17.270
Finished copy 252 at 2025-05-29T21:15:25.660
Finished copy 50 at 2025-05-29T21:15:29.286
Finished copy 394 at 2025-05-29T21:15:33.515
Finished copy 446 at 2025-05-29T21:15:37.951
Finished copy 554 at 2025-05-29T21:15:38.383
Finished copy 157 at 2025-05-29T21:15:45.091
Finished copy 395 at 2025-05-29T21:15:49.406
Finished copy 51 at 2025-05-29T21:16:01.056
Finished copy 253 at 2025-05-29T21:16:02.452
Finished copy 447 at 2025-05-29T21:16:11.969
Finished copy 396 at 2025-05-29T21:16:12.031
Finished copy 555 at 2025-05-29T21:16:17.750
Finished copy 158 at 2025-05-29T21:16:17.987
Finished copy 397 at 2025-05-29T21:16:33.412
Finished copy 52 at 2025-05-29T21:16:34.730
Finished copy 254 at 2025-05-29T21:16:35.053
Finished copy 159 at 2025-05-29T21:16:42.677
Finished copy 448 at 2025-05-29T21:16:51
Finished copy 556 at 2025-05-29T21:16:52.073
Finished copy 398 at 2025-05-29T21:16:52.611
Finished copy 255 at 2025-05-29T21:17:02.705
Finished copy 160 at 2025-05-29T21:17:07.418
Finished copy 53 at 2025-05-29T21:17:07.629
Finished copy 399 at 2025-05-29T21:17:11.493
Finished copy 557 at 2025-05-29T21:17:18.076
Finished copy 449 at 2025-05-29T21:17:29.614
Finished copy 54 at 2025-05-29T21:17:36.264
Finished copy 400 at 2025-05-29T21:17:36.855
Finished copy 256 at 2025-05-29T21:17:37.650
Finished copy 161 at 2025-05-29T21:17:40.010
Finished copy 558 at 2025-05-29T21:17:43.366
Finished copy 257 at 2025-05-29T21:17:53.695
Finished copy 450 at 2025-05-29T21:17:57.404
Finished copy 162 at 2025-05-29T21:18:07.648
Finished copy 55 at 2025-05-29T21:18:07.835
Finished copy 258 at 2025-05-29T21:18:08.681
Finished copy 559 at 2025-05-29T21:18:09.672
Finished copy 259 at 2025-05-29T21:18:25.690
Finished copy 451 at 2025-05-29T21:18:29.114
Finished copy 163 at 2025-05-29T21:18:36.165
Finished copy 560 at 2025-05-29T21:18:41.029
Finished copy 56 at 2025-05-29T21:18:41.087
Finished copy 260 at 2025-05-29T21:18:54.773
Finished copy 164 at 2025-05-29T21:19:05.187
Finished copy 561 at 2025-05-29T21:19:07.108
Finished copy 261 at 2025-05-29T21:19:10.975
Finished copy 57 at 2025-05-29T21:19:11.607
Finished copy 452 at 2025-05-29T21:19:18.237
Finished copy 262 at 2025-05-29T21:19:28.605
Finished copy 562 at 2025-05-29T21:19:38.668
Finished copy 58 at 2025-05-29T21:19:41.079
Finished copy 165 at 2025-05-29T21:19:43.434
Finished copy 263 at 2025-05-29T21:19:45.217
Finished copy 453 at 2025-05-29T21:19:48.065
Finished copy 264 at 2025-05-29T21:20:06.121
Finished copy 563 at 2025-05-29T21:20:06.282
Finished copy 59 at 2025-05-29T21:20:09.547
Finished copy 166 at 2025-05-29T21:20:11.876
Finished copy 454 at 2025-05-29T21:20:26.131
Finished copy 265 at 2025-05-29T21:20:26.275
Finished copy 564 at 2025-05-29T21:20:35.042
Finished copy 60 at 2025-05-29T21:20:40.704
Finished copy 167 at 2025-05-29T21:20:41.049
Finished copy 266 at 2025-05-29T21:20:42.707
Finished copy 455 at 2025-05-29T21:20:55.286
Finished copy 267 at 2025-05-29T21:20:59.033
Finished copy 565 at 2025-05-29T21:21:04.911
Finished copy 168 at 2025-05-29T21:21:06.034
Finished copy 61 at 2025-05-29T21:21:07.156
Finished copy 268 at 2025-05-29T21:21:21.520
Finished copy 169 at 2025-05-29T21:21:25.248
Finished copy 62 at 2025-05-29T21:21:26.399
Finished copy 456 at 2025-05-29T21:21:31.264
Finished copy 566 at 2025-05-29T21:21:36.648
Finished copy 269 at 2025-05-29T21:21:39.376
Finished copy 170 at 2025-05-29T21:21:42.318
Finished copy 63 at 2025-05-29T21:21:54.842
Finished copy 171 at 2025-05-29T21:21:56.180
Finished copy 457 at 2025-05-29T21:22:01.796
Finished copy 567 at 2025-05-29T21:22:07.136
Finished copy 270 at 2025-05-29T21:22:10.031
Finished copy 172 at 2025-05-29T21:22:18.534
Finished copy 64 at 2025-05-29T21:22:23.515
Finished copy 271 at 2025-05-29T21:22:27.460
Finished copy 458 at 2025-05-29T21:22:30.247
Finished copy 568 at 2025-05-29T21:22:39.088
Finished copy 272 at 2025-05-29T21:22:42.798
Finished copy 173 at 2025-05-29T21:22:44.003
Finished copy 65 at 2025-05-29T21:22:52.771
Finished copy 459 at 2025-05-29T21:22:59.619
Finished copy 273 at 2025-05-29T21:23:00.145
Finished copy 569 at 2025-05-29T21:23:04.329
Finished copy 174 at 2025-05-29T21:23:09.676
Finished copy 66 at 2025-05-29T21:23:15.729
Finished copy 274 at 2025-05-29T21:23:17.720
Finished copy 570 at 2025-05-29T21:23:23.739
Finished copy 175 at 2025-05-29T21:23:28.436
Finished copy 460 at 2025-05-29T21:23:28.647
Finished copy 275 at 2025-05-29T21:23:38.294
Finished copy 67 at 2025-05-29T21:23:41.431
Finished copy 571 at 2025-05-29T21:23:44.751
Finished copy 176 at 2025-05-29T21:23:46.938
Finished copy 461 at 2025-05-29T21:23:55.212
Finished copy 276 at 2025-05-29T21:24:00.517
Finished copy 572 at 2025-05-29T21:24:06.709
Finished copy 68 at 2025-05-29T21:24:10.315
Finished copy 177 at 2025-05-29T21:24:10.318
Finished copy 277 at 2025-05-29T21:24:19.531
Finished copy 462 at 2025-05-29T21:24:23.660
Finished copy 573 at 2025-05-29T21:24:27.507
Finished copy 278 at 2025-05-29T21:24:39.174
Finished copy 178 at 2025-05-29T21:24:39.634
Finished copy 69 at 2025-05-29T21:24:41.713
Finished copy 574 at 2025-05-29T21:24:50.891
Finished copy 463 at 2025-05-29T21:24:55.107
Finished copy 279 at 2025-05-29T21:25:00.380
Finished copy 179 at 2025-05-29T21:25:08.226
Finished copy 70 at 2025-05-29T21:25:13.828
Finished copy 575 at 2025-05-29T21:25:19.815
Finished copy 464 at 2025-05-29T21:25:23.650
Finished copy 180 at 2025-05-29T21:25:32.454
Finished copy 280 at 2025-05-29T21:25:36.514
Finished copy 71 at 2025-05-29T21:25:38.616
Finished copy 576 at 2025-05-29T21:25:41.902
Finished copy 181 at 2025-05-29T21:25:52.875
Finished copy 465 at 2025-05-29T21:25:54.407
Finished copy 72 at 2025-05-29T21:26:00.023
Finished copy 281 at 2025-05-29T21:26:01.823
Finished copy 577 at 2025-05-29T21:26:05.422
Finished copy 182 at 2025-05-29T21:26:12.417
Finished copy 73 at 2025-05-29T21:26:18.355
Finished copy 578 at 2025-05-29T21:26:25.320
Finished copy 282 at 2025-05-29T21:26:27.093
Finished copy 466 at 2025-05-29T21:26:27.884
Finished copy 183 at 2025-05-29T21:26:30.620
Finished copy 74 at 2025-05-29T21:26:37.604
Finished copy 579 at 2025-05-29T21:26:44.753
Finished copy 184 at 2025-05-29T21:26:46.105
Finished copy 283 at 2025-05-29T21:26:54.677
Finished copy 75 at 2025-05-29T21:26:56.860
Finished copy 467 at 2025-05-29T21:26:58.554
Finished copy 580 at 2025-05-29T21:26:59.905
Finished copy 185 at 2025-05-29T21:27:06.854
Finished copy 284 at 2025-05-29T21:27:13.898
Finished copy 76 at 2025-05-29T21:27:16.652
Finished copy 186 at 2025-05-29T21:27:25.122
Finished copy 581 at 2025-05-29T21:27:25.381
Finished copy 468 at 2025-05-29T21:27:30.663
Finished copy 285 at 2025-05-29T21:27:33.825
Finished copy 77 at 2025-05-29T21:27:36.933
Finished copy 187 at 2025-05-29T21:27:41.184
Finished copy 582 at 2025-05-29T21:27:44.489
Finished copy 78 at 2025-05-29T21:27:53.699
Finished copy 286 at 2025-05-29T21:27:54.844
Finished copy 188 at 2025-05-29T21:28:01.162
Finished copy 469 at 2025-05-29T21:28:02.125
Finished copy 583 at 2025-05-29T21:28:05.534
Finished copy 287 at 2025-05-29T21:28:12.624
Finished copy 79 at 2025-05-29T21:28:20.885
Finished copy 189 at 2025-05-29T21:28:20.944
Finished copy 584 at 2025-05-29T21:28:23.570
Finished copy 288 at 2025-05-29T21:28:29.686
Finished copy 470 at 2025-05-29T21:28:35.819
Finished copy 190 at 2025-05-29T21:28:38.428
Finished copy 80 at 2025-05-29T21:28:39.753
Finished copy 585 at 2025-05-29T21:28:43.548
Finished copy 289 at 2025-05-29T21:28:50.735
Finished copy 471 at 2025-05-29T21:29:05.450
Finished copy 191 at 2025-05-29T21:29:05.740
